idx,y_pred
10439,0.2070429
10440,0.4705783
10449,0.37727803
10459,0.49044475
10464,0.5213538
10466,0.65627396
10472,0.70823544
10477,0.21879356
10478,0.33001152
10480,0.34964707
10490,0.4075294
10540,0.5466488
10545,0.6319055
10546,0.3342905
10567,0.42195004
10586,0.4619465
10592,0.5047717
10598,0.38346276
10601,0.5545758
10608,0.23963737
10627,0.53954595
10635,0.5147156
10640,0.4679362
10641,0.41343534
10646,0.26683113
10654,0.2220417
10657,0.5599442
10660,0.5600167
10679,0.0977068
10690,0.6614787
10705,0.22999643
10706,0.21666782
10711,0.5562981
10735,0.6203416
10740,0.17635275
10743,0.50089556
10753,0.35623148
10755,0.6195108
10759,0.50375056
10764,0.4736031
10772,0.28253135
10773,0.6267999
10777,0.57904595
10782,0.42201996
10785,0.24651687
10788,0.50179267
10792,0.3441421
10798,0.48063487
10802,0.4842147
10805,0.52803016
10813,0.51109046
10815,0.61833745
10826,0.101042524
10831,0.49548766
10854,0.3039674
10859,0.43363452
10874,0.71578574
10883,0.50550425
10884,0.37955073
10885,0.4856885
10889,0.49134976
10893,0.34613395
10894,0.48045793
10896,0.47464845
10900,0.3228439
10901,0.6472731
10908,0.61367595
10911,0.49227124
10914,0.31807056
10926,0.14976063
10936,0.49931008
10943,0.23728475
10959,0.064316005
10960,0.7906619
10969,0.53941375
10995,0.46428755
11001,0.30331838
11002,0.7499534
11012,0.4612047
11036,0.60466766
11044,0.1432885
11046,0.43157172
11048,0.23057249
11049,0.65867615
11065,0.6188852
11073,0.35972345
11079,0.21431167
11107,0.13484767
11123,0.5391584
11161,0.34422734
11168,0.37482783
11174,0.6331713
11179,0.38746697
11194,0.38353345
11201,0.55790675
11213,0.35743
11214,0.5509423
11217,0.43538192
11224,0.4063668
11226,0.34639284
11231,0.26915655
11234,0.3541372
11237,0.54635584
11244,0.15650378
11247,0.39940473
11257,0.6851959
11269,0.2869021
11279,0.6561498
11283,0.28845975
11298,0.58780175
11301,0.5778308
11308,0.61007124
11336,0.38759318
11339,0.4942451
11340,0.6229292
11341,0.31596893
11344,0.4707041
11345,0.25671083
11355,0.32523698
11356,0.40793955
11357,0.5876467
11358,0.22533824
11372,0.43298125
11374,0.17938733
11382,0.26350522
11384,0.49569103
11387,0.36204797
11395,0.6554864
11400,0.43185616
11408,0.37832507
11414,0.55808824
11434,0.5222182
11442,0.31527677
11454,0.74100846
11469,0.5097277
11470,0.47531888
11473,0.5170672
11483,0.7115959
11491,0.50850147
11492,0.42243442
11504,0.110204816
11515,0.13544898
11519,0.45617363
11522,0.3524039
11534,0.4891976
11550,0.48608702
11567,0.5422775
11573,0.34269932
11583,0.602726
11585,0.69269764
11590,0.44683707
11592,0.5341717
11595,0.27278984
11599,0.5959839
11609,0.42575702
11614,0.540162
11616,0.51098305
11619,0.5678748
11629,0.48046833
11639,0.4293763
11640,0.11950472
11649,0.3359591
11651,0.2221969
11652,0.27136877
11666,0.6364826
11676,0.4893572
11683,0.49317205
11689,0.30405983
11692,0.5266337
11701,0.5358458
11705,0.48860413
11721,0.63544166
11737,0.61006945
11744,0.60730183
11749,0.3160427
11757,0.5547545
11760,0.5269405
11768,0.4302503
11775,0.34066132
11778,0.5596363
11803,0.5408407
11807,0.15596376
11809,0.5223804
11813,0.7260103
11816,0.4053135
11830,0.5896538
11832,0.3980419
11834,0.6244976
11844,0.17726374
11853,0.40289477
11860,0.2890311
11867,0.527936
11871,0.58923364
11872,0.11544959
11881,0.45399338
11890,0.44992015
11894,0.41062593
11916,0.18581942
11918,0.5024654
11920,0.6438117
11923,0.6826467
11938,0.69530064
11940,0.5713852
11944,0.3463278
11951,0.4551299
11953,0.33751085
11963,0.43639
11965,0.40894935
11973,0.705504
11974,0.29735792
11975,0.41372913
11988,0.18116544
11998,0.34594086
12014,0.38968444
12016,0.19323476
12020,0.061705813
12023,0.20788102
12025,0.66106445
12026,0.4312132
12037,0.6297855
12043,0.5240425
12067,0.40718448
12069,0.56196666
12076,0.701578
12077,0.74062854
12079,0.39474174
12083,0.29100412
12084,0.5343326
12085,0.41799384
12094,0.7125436
12097,0.40423703
12099,0.2877542
12105,0.6054479
12107,0.38077134
12130,0.78166896
12140,0.35948426
12145,0.3585811
12155,0.4034272
12157,0.39550412
12160,0.63385206
12164,0.38174987
12172,0.27707088
12177,0.72185
12183,0.11640222
12186,0.30048066
12203,0.6316596
12205,0.41651827
12210,0.3859885
12212,0.52004147
12214,0.38106748
12221,0.46680567
12224,0.30087414
12225,0.62702525
12229,0.41233766
12230,0.67166024
12238,0.3488361
12241,0.672705
12247,0.48224014
12255,0.58101743
12256,0.4519369
12257,0.560129
12264,0.06849948
12269,0.47745562
12278,0.32048348
12281,0.36121795
12282,0.43489784
12290,0.4472395
12297,0.49652687
12314,0.43641815
12329,0.54502094
12335,0.31259316
12350,0.37924924
12352,0.6714744
12369,0.63854337
12384,0.64395434
12395,0.4207799
12400,0.73835725
12407,0.48737392
12413,0.59730786
12416,0.389021
12417,0.5490365
12418,0.5066885
12425,0.34744838
12434,0.66813606
12439,0.5419294
12440,0.59836155
12448,0.6712185
12449,0.5669277
12452,0.6110158
12458,0.55433327
12469,0.5388056
12482,0.35565892
12490,0.5508698
12494,0.3330197
12496,0.73766774
12508,0.68123937
12511,0.6177668
12512,0.43854403
12523,0.63346803
12526,0.49892431
12529,0.4967041
12533,0.48125806
12542,0.62557083
12544,0.19515467
12554,0.46975896
12565,0.1377154
12566,0.38750023
12575,0.75141263
12576,0.6611089
12585,0.49109307
12586,0.61218023
12595,0.43312356
12598,0.5962955
12599,0.50774956
12601,0.55731326
12615,0.21416801
12622,0.5931668
12623,0.67469525
12631,0.6804359
12640,0.4355415
12650,0.7244951
12659,0.55565447
12668,0.578331
12688,0.46977192
12707,0.51860684
12711,0.5801062
12714,0.5034624
12716,0.28520122
12718,0.5065139
12729,0.19987139
12734,0.34500477
12736,0.34703276
12737,0.48958695
12753,0.39129394
12757,0.64258623
12767,0.611889
12768,0.15238658
12771,0.7122314
12773,0.25680357
12779,0.3464083
12794,0.599925
12806,0.42333987
12807,0.59358287
12819,0.48227954
12821,0.23066452
12822,0.45638385
12838,0.45576212
12839,0.5511476
12851,0.49321613
12859,0.796596
12861,0.84010625
12863,0.4941473
12866,0.38326588
12875,0.753543
12884,0.37403736
12903,0.5658991
12904,0.45267302
12906,0.47265738
12907,0.6710117
12909,0.5202909
12920,0.17678942
12932,0.17058131
12941,0.69907075
12944,0.115857005
12951,0.17458959
12955,0.6136465
12957,0.63392687
12959,0.6376024
12981,0.08783511
12987,0.587395
12995,0.6048538
12997,0.137344
13000,0.19991885
13011,0.49061695
13013,0.41740847
13035,0.33443713
13041,0.59347343
13050,0.4200424
13055,0.4147552
13058,0.47286978
13062,0.45485505
13085,0.66673356
13110,0.6350247
13113,0.15056093
13123,0.6154908
13125,0.47477797
13127,0.6790572
13147,0.65836173
13148,0.47987047
13153,0.43045452
13155,0.59310704
13159,0.33791062
13181,0.468161
13191,0.3823198
13195,0.362673
13219,0.52591497
13230,0.57298803
13249,0.31661144
13254,0.5143097
13285,0.54934627
13292,0.47344616
13299,0.4400923
13318,0.24037126
13319,0.68527323
13334,0.56735456
13345,0.6970483
13358,0.4032896
13371,0.48900712
13381,0.47124395
13382,0.62418044
13383,0.29235476
13386,0.40188298
13389,0.66063994
13398,0.5395113
13408,0.5078892
13414,0.26680532
13415,0.302505
13428,0.39197418
13431,0.49141526
13432,0.4421868
13436,0.20671001
13444,0.3047701
13447,0.46076664
13449,0.50808144
13477,0.591664
13480,0.40449113
13483,0.39289954
13486,0.7540212
13495,0.25030085
13501,0.81681466
13503,0.5631275
13524,0.20894323
13528,0.6622417
13535,0.42543465
13541,0.4663548
13545,0.19312711
13549,0.17472139
13550,0.48403165
13554,0.42438236
13556,0.3873049
13567,0.4090004
13568,0.42670453
13578,0.4847522
13582,0.29479888
13583,0.34683964
13589,0.025409661
13612,0.69380724
13613,0.24151866
13620,0.3581872
13624,0.6618035
13640,0.6655896
13650,0.52487135
13652,0.56316155
13654,0.746564
13695,0.450409
13712,0.26196074
13719,0.2757837
13726,0.61596906
13733,0.5654364
13734,0.47858924
13737,0.58178633
13739,0.26060227
13759,0.19037479
13764,0.5869279
13775,0.4204803
13783,0.33170986
13800,0.41304466
13802,0.28715485
13809,0.56954056
13812,0.22665805
13813,0.62759244
13817,0.42517614
13818,0.21103033
13824,0.12279269
13827,0.104228936
13839,0.37662414
13858,0.55425376
13868,0.58938926
13872,0.2521722
13879,0.5822975
13880,0.2507027
13896,0.09137439
13905,0.32010365
13908,0.24207339
13910,0.62859935
13920,0.6411317
13922,0.45640963
13941,0.30930272
13954,0.3614149
13956,0.5538098
13963,0.42399934
13964,0.6295073
13968,0.50897145
13971,0.4861754
13985,0.52861553
13988,0.653473
13991,0.3834692
13998,0.49141192
14005,0.67452866
14011,0.41238147
14014,0.58601904
14018,0.63326305
14030,0.32025096
14031,0.35617512
14033,0.31642973
14041,0.52569014
14049,0.3172576
14053,0.52743596
14054,0.42080212
14060,0.53843355
14077,0.5534559
14080,0.13192174
14082,0.46118316
14110,0.4388942
14121,0.500086
14132,0.4469842
14137,0.25141904
14142,0.16393109
14147,0.5959772
14148,0.4592075
14169,0.45394093
14171,0.55666345
14172,0.2715601
14177,0.45090976
14182,0.2862208
14196,0.22182465
14201,0.4259718
14210,0.22927201
14211,0.2674319
14216,0.30426472
14238,0.23452142
14254,0.4653699
14265,0.5285543
14276,0.53835684
14312,0.41037226
14315,0.5384268
14333,0.21852577
14339,0.4886442
14349,0.3252859
14357,0.41535962
14358,0.21915431
14361,0.53070605
14368,0.27061144
14380,0.70048463
14383,0.6159474
14386,0.46010274
14393,0.4637315
14407,0.4329346
14412,0.39703432
14416,0.3196781
14439,0.45299536
14444,0.60886556
14462,0.6170259
14464,0.5629159
14473,0.53266275
14479,0.47253332
14480,0.5054409
14487,0.71863323
14490,0.3807205
14500,0.24797103
14501,0.19641782
14507,0.4942665
14511,0.66218394
14521,0.22782058
14540,0.24041876
14544,0.30270025
14551,0.40055504
14563,0.4543523
14564,0.5674414
14567,0.41052058
14574,0.47178012
14575,0.5940192
14576,0.5904464
14580,0.5959753
14584,0.57935303
14587,0.42392683
14591,0.40987578
14594,0.503673
14597,0.45049432
14598,0.51071286
14600,0.44731867
14605,0.13756374
14609,0.4990847
14613,0.4493879
14615,0.21559791
14618,0.45271355
14638,0.46816126
14643,0.04933557
14645,0.41381714
14648,0.53289413
14652,0.49137953
14656,0.51097584
14671,0.4816726
14677,0.37137148
14696,0.6032495
14715,0.0907334
14722,0.41729403
14726,0.5065188
14746,0.5496917
14748,0.56057876
14754,0.5761145
14771,0.55003035
14772,0.6129014
14782,0.4547001
14783,0.4169149
14788,0.7272589
14789,0.546652
14794,0.65971565
14795,0.6157363
14798,0.49815845
14815,0.31983763
14821,0.46018615
14827,0.5646368
14830,0.3007283
14832,0.070421144
14838,0.47101006
14840,0.64496475
14861,0.4966263
14865,0.5034604
14883,0.16759372
14887,0.5601182
14890,0.3696254
14896,0.58811235
14904,0.51550114
14907,0.25908285
14912,0.51804537
14915,0.70562786
14935,0.18570837
14940,0.42882738
14952,0.36049774
14954,0.4215657
14982,0.49185172
14993,0.39881063
14995,0.3563692
14997,0.21312888
15014,0.44345632
15017,0.25931188
15034,0.46062642
15038,0.8831563
15047,0.2245108
15050,0.45790434
15059,0.5382933
15062,0.69806933
15064,0.63269
15072,0.5223415
15075,0.6857515
15080,0.478852
15096,0.50019467
15098,0.54763114
15113,0.2677977
15117,0.2845371
15122,0.5186615
15128,0.5147486
15131,0.5464863
15133,0.19108503
15134,0.44932997
15137,0.48603842
15141,0.673589
15144,0.38351005
15146,0.65151364
15147,0.26122308
15150,0.3735465
15174,0.56063354
15177,0.4314429
15194,0.2863646
15195,0.57448137
15199,0.45622063
15206,0.24527796
15209,0.48855618
15211,0.32108158
15237,0.3084438
15247,0.5290714
15251,0.30317232
15252,0.6457998
15258,0.41290525
15262,0.4603102
15272,0.19589609
15277,0.18505464
15283,0.2386148
15289,0.30444264
15292,0.4412663
15308,0.33561456
15325,0.38128418
15335,0.5702749
15338,0.1789107
15350,0.71327305
15352,0.68673205
15354,0.30918312
15355,0.56434476
15390,0.66934705
15396,0.50595737
15406,0.47974443
15407,0.55848694
15409,0.58974135
15416,0.68183553
15418,0.45631796
15428,0.3941181
15452,0.78084135
15453,0.5433958
15456,0.5033941
15462,0.42126703
15468,0.30131972
15470,0.63749474
15479,0.4747807
15481,0.6938111
15490,0.5927969
15493,0.48958018
15496,0.5202986
15499,0.37968597
15500,0.21725827
15513,0.5722465
15518,0.68087673
15541,0.23016742
15543,0.33322138
15546,0.4558367
15554,0.4354552
15560,0.40299103
15567,0.64299893
15568,0.3533506
15577,0.56437474
15580,0.7060501
15589,0.46906748
15593,0.51079506
15594,0.6302473
15604,0.16841292
15605,0.40515578
15613,0.19623509
15626,0.5889464
15627,0.4630408
15635,0.5595271
15636,0.553782
15639,0.68207186
15646,0.42925492
15656,0.24603106
15657,0.37056157
15669,0.5775772
15675,0.5339959
15677,0.55262613
15689,0.49571216
15696,0.30807388
15700,0.63624686
15720,0.11493821
15721,0.49867344
15722,0.57342815
15725,0.39845714
15727,0.31369483
15729,0.50392085
15734,0.17001164
15735,0.19630685
15758,0.53393424
15767,0.3958797
15779,0.298369
15783,0.35510918
15802,0.4315517
15810,0.5790278
15814,0.71836406
15815,0.56139463
15838,0.17644152
15845,0.16480972
15854,0.2596975
15862,0.31538796
15865,0.21568927
15873,0.5723158
15876,0.31896955
15888,0.15301985
15890,0.50021994
15891,0.42949483
15895,0.65803635
15896,0.5491069
15908,0.24151866
15924,0.5029824
15926,0.5147991
15927,0.4591769
15937,0.56244874
15939,0.45745617
15948,0.3762153
15949,0.45980793
15957,0.58295965
15976,0.47868112
15980,0.15974806
15985,0.60473794
15994,0.31345353
15996,0.20787047
15997,0.20149718
15998,0.5134548
15999,0.6116975
16011,0.47580627
16015,0.35058445
16026,0.40628397
16027,0.6397087
16030,0.46419016
16042,0.3449375
16060,0.54599977
16070,0.2678894
16080,0.29536387
16082,0.47897953
16086,0.42060113
16089,0.571604
16093,0.58407956
16097,0.5259198
16099,0.055908285
16100,0.48147964
16103,0.5851923
16107,0.5309313
16112,0.23401196
16113,0.28929108
16114,0.6765644
16115,0.32114246
16116,0.83895123
16122,0.34651652
16132,0.44251227
16143,0.40582463
16181,0.20464492
16184,0.64841545
16190,0.351754
16194,0.60976434
16201,0.24465987
16204,0.5765499
16209,0.4841011
16213,0.61201006
16217,0.40763032
16231,0.5177547
16232,0.6764558
16234,0.6092812
16254,0.62612635
16255,0.6156914
16261,0.36627087
16292,0.80420065
16295,0.6722157
16301,0.50805044
16304,0.25703102
16305,0.6627972
16330,0.11417307
16348,0.7681632
16363,0.38679847
16367,0.17010468
16370,0.6289382
16371,0.6389385
16376,0.45079732
16378,0.36175618
16409,0.4393491
16417,0.4713316
16421,0.3222064
16423,0.5856793
16427,0.43027842
16429,0.37701908
16430,0.6148128
16432,0.13243848
16450,0.45689717
16470,0.2877133
16471,0.56778103
16493,0.5183814
16494,0.5392007
16498,0.36473146
16505,0.51509655
16513,0.52313447
16518,0.35190314
16526,0.57566184
16534,0.46230942
16540,0.066623196
16543,0.57573706
16544,0.4107114
16546,0.6511922
16547,0.56404936
16552,0.38027617
16563,0.5718378
16564,0.38965556
16568,0.61854327
16582,0.42163268
16587,0.47203588
16595,0.23717372
16617,0.40401477
16630,0.4903922
16639,0.37385035
16652,0.6464139
16659,0.5603295
16660,0.5987199
16664,0.40227312
16673,0.71835303
16677,0.39164224
16683,0.5296916
16686,0.5548284
16688,0.53428924
16691,0.22289453
16709,0.4771599
16722,0.3885588
16723,0.42468932
16730,0.44982123
16732,0.4781102
16756,0.49047744
16763,0.6389934
16768,0.52478266
16769,0.7351057
16775,0.62714094
16776,0.5874128
16778,0.8019386
16785,0.5200682
16786,0.38487485
16794,0.41258287
16799,0.44833568
16825,0.5088986
16843,0.60035765
16845,0.616467
16859,0.49899957
16860,0.06555934
16875,0.49271917
16876,0.6538674
16880,0.6615087
16884,0.39245942
16889,0.6652595
16895,0.30908442
16897,0.5450609
16902,0.43472344
16903,0.12887307
16906,0.5913418
16910,0.52408856
16918,0.6046186
16944,0.44104135
16956,0.40502393
16960,0.27383733
16964,0.4959749
16968,0.38701174
16992,0.4752963
17000,0.5075167
17004,0.5590701
17008,0.33491638
17031,0.3265162
17032,0.37225235
17035,0.53230256
17037,0.44466513
17046,0.65233064
17052,0.57724035
17064,0.47026196
17068,0.4659753
17071,0.5334671
17073,0.48323068
17081,0.4104545
17083,0.47430512
17095,0.42040935
17101,0.33369994
17114,0.5078184
17120,0.42092645
17121,0.7035808
17123,0.48901373
17127,0.3820011
17135,0.77598065
17138,0.37566647
17145,0.18402708
17147,0.45307592
17150,0.6677467
17152,0.19757088
17154,0.63988435
17165,0.48068967
17187,0.48005787
17191,0.55870175
17194,0.4888705
17200,0.55995756
17209,0.33462903
17212,0.5688205
17214,0.7032874
17219,0.31935087
17231,0.3672869
17246,0.5901821
17248,0.57051015
17250,0.5334608
17253,0.4220697
17256,0.5323026
17269,0.43127126
17281,0.18709229
17282,0.6207668
17287,0.45383137
17290,0.5091031
17293,0.4281762
17305,0.5635212
17314,0.48940173
17324,0.32353204
17330,0.6130584
17332,0.2511817
17343,0.17388055
17349,0.40197465
17351,0.47390932
17361,0.30947536
17365,0.56523585
17375,0.42347577
17378,0.48614833
17384,0.3925957
17401,0.52765405
17411,0.4201524
17416,0.51094115
17419,0.5272412
17429,0.33380327
17443,0.32861745
17444,0.3571754
17456,0.5463252
17463,0.4439832
17464,0.15711471
17466,0.3390091
17477,0.33152223
17488,0.31601712
17490,0.6577543
17492,0.42376903
17494,0.70953876
17499,0.119507305
17510,0.5410717
17513,0.5390275
17518,0.265425
17522,0.54317826
17529,0.44785127
17532,0.6037967
17555,0.46464327
17560,0.11022093
17563,0.37430415
17571,0.4599657
17589,0.37145534
17604,0.50475544
17606,0.5202291
17613,0.60660654
17617,0.5480901
17620,0.17890483
17622,0.59458226
17631,0.36688876
17632,0.52468157
17633,0.22019883
17634,0.1772894
17641,0.3383815
17643,0.6035761
17671,0.48688194
17681,0.4830391
17683,0.5616866
17699,0.32274827
17704,0.48189697
17711,0.42770356
17715,0.5749936
17719,0.3143529
17723,0.5085891
17726,0.28287366
17730,0.19284697
17737,0.5157444
17743,0.37288532
17758,0.4926013
17759,0.2763704
17761,0.33572534
17762,0.24452032
17765,0.65450275
17768,0.52654815
17771,0.31618077
17783,0.4813583
17785,0.5395121
17791,0.33335587
17795,0.51720476
17813,0.41314033
17817,0.5402007
17822,0.44985557
17825,0.7832404
17832,0.76655555
17833,0.5667727
17835,0.5197363
17854,0.4635097
17855,0.2987469
17857,0.2460161
17858,0.62441516
17860,0.4147493
17873,0.5482281
17874,0.38111332
17880,0.5720919
17884,0.5796161
17886,0.5385701
17888,0.58728516
17889,0.50433594
17894,0.53637445
17925,0.340205
17936,0.1748706
17940,0.53556275
17947,0.28127912
17967,0.6832009
17969,0.3758431
17973,0.43397048
17975,0.21875453
17976,0.37622193
17978,0.4384062
17979,0.6110314
17983,0.49716797
17992,0.13641891
17993,0.54047775
17998,0.3453195
18003,0.5023939
18018,0.5611437
18030,0.28861597
18034,0.42107055
18038,0.48189032
18073,0.31167063
18081,0.5329668
18094,0.41042718
18095,0.70102227
18098,0.41943237
18105,0.61933804
18113,0.26235557
18133,0.5311461
18141,0.5704139
18144,0.67665
18150,0.4539119
18162,0.6263115
18198,0.45421353
18215,0.57765985
18217,0.47685748
18222,0.12117377
18230,0.5137862
18232,0.49321443
18234,0.5785351
18237,0.55816096
18256,0.46645933
18266,0.43430248
18302,0.33876705
18310,0.5898873
18314,0.5709074
18318,0.7297268
18326,0.5188229
18333,0.43597585
18336,0.45677465
18344,0.44480464
18345,0.48104483
18361,0.6415305
18364,0.54718965
18365,0.5562068
18368,0.71381897
18374,0.3498639
18388,0.110851504
18394,0.37667304
18402,0.3618206
18408,0.19692214
18428,0.4104297
18430,0.33195353
18446,0.44721556
18454,0.35105452
18458,0.38999397
18469,0.43460247
18471,0.50969076
18482,0.40137604
18495,0.754951
18506,0.49188876
18522,0.5469521
18546,0.55239284
18548,0.46790165
18556,0.5080946
18558,0.5861278
18565,0.450707
18566,0.55612695
18585,0.519887
18593,0.46291068
18597,0.56720203
18598,0.54555607
18615,0.42141137
18618,0.35938781
18619,0.5479985
18626,0.4428023
18653,0.6725773
18655,0.6004835
18662,0.5774827
18664,0.66007334
18665,0.68975425
18666,0.37668487
18670,0.4907432
18685,0.49778622
18698,0.49314815
18700,0.6721841
18705,0.7423513
18709,0.589548
18710,0.48475966
18728,0.546609
18731,0.44660103
18735,0.28339702
18737,0.5657416
18749,0.32807365
18750,0.6751667
18751,0.56495565
18777,0.76579183
18783,0.32759234
18806,0.6640719
18824,0.34125763
18836,0.5243312
18848,0.5517094
18857,0.2623397
18858,0.36047155
18859,0.340234
18867,0.5355892
18887,0.49850857
18888,0.7663229
18903,0.5462234
18908,0.062144097
18911,0.42311797
18913,0.6359128
18916,0.3883679
18920,0.43395048
18922,0.3975312
18948,0.36340818
18955,0.49084765
18962,0.073310606
18964,0.48642537
18967,0.4879069
18969,0.58637136
18973,0.42626134
18976,0.39644983
18979,0.57428604
18981,0.5490015
18996,0.74449396
18997,0.60444325
19020,0.35553145
19021,0.35159063
19023,0.6096019
19055,0.44236308
19058,0.7464712
19069,0.41123527
19077,0.65945715
19079,0.45220134
19090,0.16990389
19101,0.47902235
19114,0.61078525
19122,0.45817807
19132,0.43838504
19137,0.6430838
19139,0.6369484
19141,0.38544288
19144,0.5487333
19160,0.5921186
19168,0.45011964
19171,0.6059015
19182,0.2724274
19183,0.478029
19186,0.5576956
19188,0.25600854
19191,0.55564237
19193,0.47061032
19210,0.6781303
19218,0.4968764
19220,0.4716487
19228,0.35676473
19234,0.45893422
19250,0.4876052
19254,0.4888897
