idx,y_pred
10431,0.14154403
10432,0.28758153
10436,0.06464687
10439,0.05493964
10440,0.21253008
10449,0.16607225
10459,0.20223765
10464,0.21652603
10466,0.26449114
10472,0.39652157
10477,0.07490947
10478,0.09072632
10480,0.11342858
10490,0.14265764
10540,0.2309552
10545,0.26082408
10546,0.20059621
10567,0.12951377
10586,0.1831774
10592,0.22108969
10598,0.11491475
10601,0.20992853
10608,0.07532458
10627,0.21572544
10635,0.21225923
10640,0.16141972
10641,0.14795189
10646,0.07334792
10654,0.058234505
10657,0.2481866
10660,0.2957989
10679,0.031841844
10690,0.3285266
10705,0.073520705
10706,0.079353765
10711,0.1998885
10735,0.31047797
10740,0.060417768
10743,0.18955754
10753,0.1290771
10755,0.26256818
10759,0.17838453
10764,0.17257139
10772,0.09923025
10773,0.3517796
10777,0.23282835
10782,0.1533896
10785,0.17730345
10788,0.26423466
10792,0.071201436
10798,0.19257341
10802,0.20810261
10805,0.21361339
10813,0.19220404
10815,0.3417244
10826,0.02887808
10831,0.20742354
10854,0.09739711
10859,0.15370725
10874,0.36597693
10883,0.18942504
10884,0.100525215
10885,0.19013685
10889,0.16523981
10893,0.14998285
10894,0.17883345
10896,0.1832815
10900,0.11243129
10901,0.25404078
10908,0.33984798
10911,0.20341383
10914,0.09445009
10926,0.032576203
10936,0.18723601
10943,0.07464807
10959,0.015388278
10960,0.5370094
10969,0.19960266
10995,0.1954009
11001,0.12045376
11002,0.44961727
11012,0.15378551
11036,0.22563215
11044,0.024919309
11046,0.1600445
11048,0.061465926
11049,0.28585777
11065,0.26631093
11073,0.11482271
11079,0.060090233
11107,0.03056685
11123,0.21439096
11161,0.11764252
11168,0.15989792
11174,0.28329942
11179,0.14860034
11194,0.1079451
11201,0.21985094
11213,0.1296205
11214,0.26675528
11217,0.137512
11224,0.20611843
11226,0.09202752
11231,0.08186897
11234,0.15535985
11237,0.21301006
11244,0.031718045
11247,0.1360793
11257,0.40044567
11269,0.09852011
11279,0.2507057
11283,0.08102566
11298,0.21843562
11301,0.24990039
11308,0.28643033
11336,0.11033382
11339,0.2676202
11340,0.32016572
11341,0.104752794
11344,0.18713923
11345,0.06808927
11355,0.09865683
11356,0.15521401
11357,0.22276346
11358,0.075545885
11372,0.14062002
11374,0.06446933
11382,0.08370913
11384,0.17747177
11387,0.10706894
11395,0.3253638
11400,0.16415879
11408,0.13021405
11414,0.23390205
11434,0.20773265
11442,0.09249517
11454,0.39308032
11469,0.23534419
11470,0.19070263
11473,0.20825219
11483,0.38159645
11491,0.24622697
11492,0.1287453
11504,0.031999625
11515,0.045208175
11519,0.18022873
11522,0.116297945
11534,0.21047117
11550,0.25720742
11567,0.22478434
11573,0.11366558
11583,0.2736275
11585,0.33729205
11590,0.15965024
11592,0.2011168
11595,0.04966983
11599,0.2516164
11609,0.17464006
11614,0.22369856
11616,0.1965028
11619,0.241855
11629,0.1451486
11639,0.14941634
11640,0.028946418
11649,0.11120531
11651,0.063533835
11652,0.098268226
11666,0.3106742
11676,0.14999016
11683,0.17796107
11689,0.083428375
11692,0.22929783
11701,0.2195806
11705,0.16522291
11721,0.31739908
11737,0.3228511
11744,0.25916752
11749,0.078879416
11757,0.23126963
11760,0.20383458
11768,0.20842133
11775,0.104093805
11778,0.22044921
11803,0.21467334
11807,0.058396608
11809,0.21857214
11813,0.34816295
11816,0.1724666
11830,0.27218142
11832,0.14018553
11834,0.33834592
11844,0.08955159
11853,0.13858773
11860,0.10514665
11867,0.18744835
11871,0.25431415
11872,0.040505145
11881,0.14199792
11890,0.17302185
11894,0.11119986
11916,0.06385123
11918,0.24782477
11920,0.25005302
11923,0.26690897
11938,0.33065796
11940,0.21644625
11944,0.11435814
11951,0.19399437
11953,0.093125194
11963,0.19340487
11965,0.15045351
11973,0.35147557
11974,0.08864694
11975,0.13426425
11988,0.039929572
11998,0.0976483
12014,0.11246763
12016,0.056976426
12020,0.015882831
12023,0.06000186
12025,0.27041757
12026,0.14876777
12037,0.32130057
12043,0.18581003
12067,0.12367103
12069,0.21474645
12076,0.30480018
12077,0.4797017
12079,0.123215
12083,0.09227625
12084,0.21034767
12085,0.13586888
12094,0.3447659
12097,0.14276159
12099,0.08336385
12105,0.23954207
12107,0.124542296
12130,0.42443663
12140,0.11788733
12145,0.12039183
12155,0.14597629
12157,0.1657387
12160,0.30374047
12164,0.15703507
12172,0.072448276
12177,0.41619423
12183,0.02248753
12186,0.08727299
12203,0.31570825
12205,0.18523239
12210,0.13972907
12212,0.17321874
12214,0.11648952
12221,0.17216334
12224,0.12710164
12225,0.2653067
12229,0.12912446
12230,0.30412912
12238,0.107818104
12241,0.34103355
12247,0.16739903
12255,0.22896548
12256,0.16193083
12257,0.20481887
12264,0.0118727
12269,0.15909834
12278,0.098463774
12281,0.13546047
12282,0.17545435
12290,0.181398
12297,0.17584807
12314,0.15247928
12329,0.21136147
12335,0.14279944
12350,0.1502923
12352,0.31110293
12369,0.27409232
12384,0.27273467
12395,0.13520317
12400,0.41821975
12407,0.21526568
12413,0.30908358
12416,0.15210012
12417,0.23094256
12418,0.3578034
12425,0.10821762
12434,0.37715468
12439,0.24287772
12440,0.23238297
12448,0.33307165
12449,0.2415789
12452,0.27632603
12458,0.22685662
12469,0.21584044
12482,0.10129335
12490,0.18589316
12494,0.12250976
12496,0.43329805
12508,0.37796763
12511,0.24464169
12512,0.16137649
12523,0.2657554
12526,0.2515259
12529,0.19988364
12533,0.16907574
12542,0.26720986
12544,0.053655904
12554,0.2153373
12565,0.05531612
12566,0.14145419
12575,0.44532523
12576,0.3334954
12585,0.15471072
12586,0.25893828
12595,0.1590107
12598,0.22342817
12599,0.18288307
12601,0.22257628
12615,0.050144736
12622,0.25005823
12623,0.3370917
12631,0.29084697
12640,0.12563176
12650,0.4033184
12659,0.22416645
12668,0.23008429
12688,0.18046103
12707,0.1821726
12711,0.25916913
12714,0.20980534
12716,0.07857465
12718,0.25224522
12729,0.06618824
12734,0.10712117
12736,0.12244115
12737,0.18123648
12753,0.15280886
12757,0.2939883
12767,0.2930956
12768,0.03711345
12771,0.35261685
12773,0.06590542
12779,0.10799425
12794,0.27558094
12806,0.1732797
12807,0.29265
12819,0.19069487
12821,0.060418647
12822,0.15465398
12838,0.1703278
12839,0.25296953
12851,0.22232518
12859,0.38635826
12861,0.6008145
12863,0.199574
12866,0.12709165
12875,0.46291333
12884,0.14099862
12903,0.23687564
12904,0.15128048
12906,0.18655872
12907,0.3061912
12909,0.22048311
12920,0.05023057
12932,0.055557694
12941,0.33773702
12944,0.032382306
12951,0.060467284
12955,0.26073217
12957,0.23062834
12959,0.3461229
12981,0.021746153
12987,0.26365817
12995,0.2356169
12997,0.033374567
13000,0.056378886
13011,0.17137702
13013,0.13709432
13035,0.09567093
13041,0.28438285
13050,0.14053565
13055,0.13838652
13058,0.15033922
13062,0.14514607
13085,0.32555032
13110,0.26057488
13113,0.03693016
13123,0.26198778
13125,0.18085378
13127,0.33218315
13147,0.29500663
13148,0.22828092
13153,0.1308402
13155,0.24440695
13159,0.1103562
13181,0.16760762
13191,0.17557588
13195,0.10380611
13219,0.20444888
13230,0.20951676
13249,0.12791635
13254,0.22724147
13285,0.25116998
13292,0.15870805
13299,0.13174373
13318,0.07370151
13319,0.36517236
13334,0.21780941
13345,0.3187823
13358,0.14831208
13371,0.19428423
13381,0.20808212
13382,0.32776058
13383,0.10459645
13386,0.14103785
13389,0.29649782
13398,0.22007972
13408,0.22080639
13414,0.09795182
13415,0.09119611
13428,0.11432241
13431,0.24467197
13432,0.1869012
13436,0.06795576
13444,0.08283271
13447,0.17959237
13449,0.24863212
13477,0.2832875
13480,0.14552279
13483,0.1844022
13486,0.39990488
13495,0.092099465
13501,0.51037264
13503,0.26606017
13524,0.054904908
13528,0.3451092
13535,0.14277437
13541,0.16668867
13545,0.040088724
13549,0.054700255
13550,0.19292292
13554,0.13557002
13556,0.119408354
13567,0.13552782
13568,0.18772708
13578,0.1816165
13582,0.07003688
13583,0.10296324
13589,0.006549061
13612,0.32846963
13613,0.063514076
13620,0.11675836
13624,0.29126868
13640,0.3397041
13650,0.20382671
13652,0.23917043
13654,0.45774454
13695,0.20069547
13712,0.16976847
13719,0.17661488
13726,0.34382877
13733,0.25583053
13734,0.20231095
13737,0.2783159
13739,0.06965635
13759,0.057033405
13764,0.2467892
13775,0.19240882
13783,0.08926018
13800,0.13838275
13802,0.10878598
13809,0.2181266
13812,0.068887666
13813,0.27130944
13817,0.10182206
13818,0.058280453
13824,0.041426547
13827,0.024368031
13839,0.1329756
13858,0.2324332
13868,0.24299544
13872,0.059092257
13879,0.29158017
13880,0.091335766
13896,0.027376087
13905,0.15391113
13908,0.084744
13910,0.24023813
13920,0.2762694
13922,0.17789942
13941,0.12433217
13954,0.1289688
13956,0.30116913
13963,0.16626939
13964,0.3627936
13968,0.19122872
13971,0.22870693
13985,0.23730598
13988,0.32769787
13991,0.122382306
13998,0.17329481
14005,0.37187207
14011,0.16899924
14014,0.24030262
14018,0.29826233
14030,0.10554663
14031,0.18041185
14033,0.073218025
14041,0.16905665
14049,0.097526334
14053,0.18983087
14054,0.19688326
14060,0.17565936
14077,0.23621424
14080,0.0438082
14082,0.13948035
14110,0.19831672
14121,0.1719404
14132,0.1324626
14137,0.09056076
14142,0.052565888
14147,0.4003587
14148,0.16927962
14169,0.16029102
14171,0.21385203
14172,0.08685651
14177,0.15186964
14182,0.094476216
14196,0.0692005
14201,0.15194964
14210,0.062822215
14211,0.071529835
14216,0.09129672
14238,0.04414783
14254,0.17047743
14265,0.15293394
14276,0.18471701
14312,0.11533356
14315,0.21248244
14333,0.06881653
14339,0.2035159
14349,0.11474554
14357,0.1337361
14358,0.068628386
14361,0.30738765
14368,0.09051358
14380,0.38577074
14383,0.2910488
14386,0.16559446
14393,0.20983434
14407,0.16502973
14412,0.12290623
14416,0.0970184
14439,0.17062202
14444,0.3418044
14462,0.27063844
14464,0.25157464
14473,0.2096062
14479,0.1700852
14480,0.19796062
14487,0.41034728
14490,0.13831365
14500,0.07610419
14501,0.051502824
14507,0.1781333
14511,0.29174024
14521,0.060455773
14540,0.0856987
14544,0.17042312
14551,0.11921131
14563,0.17150602
14564,0.20750706
14567,0.117806636
14574,0.15557426
14575,0.262785
14576,0.25658348
14580,0.2899628
14584,0.22036341
14587,0.15172008
14591,0.16278104
14594,0.18781333
14597,0.17540415
14598,0.2261936
14600,0.17242496
14605,0.04938646
14609,0.20541355
14613,0.1648762
14615,0.07444715
14618,0.14877342
14638,0.17563175
14643,0.01510124
14645,0.16955744
14648,0.19099031
14652,0.16868499
14656,0.18632552
14671,0.20421949
14677,0.15112945
14696,0.253682
14715,0.03671214
14722,0.16697149
14726,0.16984177
14746,0.2685249
14748,0.23604216
14754,0.23447682
14771,0.22213833
14772,0.27549762
14782,0.15304688
14783,0.13739271
14788,0.43735036
14789,0.20261559
14794,0.3253855
14795,0.24983215
14798,0.19021888
14815,0.092231065
14821,0.17745344
14827,0.22728655
14830,0.094677456
14832,0.018027619
14838,0.16317888
14840,0.3253587
14861,0.16821668
14865,0.18323122
14883,0.0357945
14887,0.18357573
14890,0.105346605
14896,0.32993603
14904,0.21723841
14907,0.09271952
14912,0.21948528
14915,0.375268
14935,0.060223185
14940,0.15778913
14952,0.10818737
14954,0.12574351
14982,0.1786377
14993,0.1599754
14995,0.10288538
14997,0.057316694
15014,0.14661631
15017,0.07415412
15034,0.18156657
15038,0.7477069
15047,0.06541511
15050,0.24817193
15059,0.21301909
15062,0.44437286
15064,0.26321667
15072,0.19236097
15075,0.30032557
15080,0.18857159
15096,0.17544805
15098,0.23857006
15113,0.082335904
15117,0.07329303
15122,0.21002288
15128,0.2292771
15131,0.250079
15133,0.047913436
15134,0.17551927
15137,0.16763487
15141,0.35221982
15144,0.13740058
15146,0.30616885
15147,0.082563244
15150,0.118168704
15174,0.2047788
15177,0.1502833
15194,0.08874653
15195,0.21754122
15199,0.21180251
15206,0.0691273
15209,0.16806224
15211,0.2045838
15237,0.07978875
15247,0.23916443
15251,0.10241187
15252,0.3001648
15258,0.15877211
15262,0.17887774
15272,0.044156224
15277,0.056456663
15283,0.06848729
15289,0.08989465
15292,0.14237002
15308,0.10851738
15325,0.10404403
15335,0.24267489
15338,0.05683128
15350,0.39165178
15352,0.3888368
15354,0.101005025
15355,0.25610542
15390,0.29421613
15396,0.27707636
15406,0.21882766
15407,0.271774
15409,0.29271302
15416,0.34350562
15418,0.17807284
15428,0.11065985
15452,0.44748005
15453,0.18997115
15456,0.20601392
15462,0.1681544
15468,0.10237534
15470,0.29813227
15479,0.1776176
15481,0.3250029
15490,0.3219674
15493,0.17832938
15496,0.20978741
15499,0.1271575
15500,0.058211274
15513,0.20675378
15518,0.34427387
15541,0.07100963
15543,0.11414543
15546,0.19569175
15554,0.14395785
15560,0.14740577
15567,0.3181961
15568,0.1179504
15577,0.16776192
15580,0.38962469
15589,0.15886824
15593,0.19024426
15594,0.29377893
15604,0.042108525
15605,0.13363133
15613,0.058885448
15626,0.25676504
15627,0.15220127
15635,0.21472992
15636,0.23444906
15639,0.29058504
15646,0.124147356
15656,0.073110834
15657,0.11538758
15669,0.22862326
15675,0.232975
15677,0.20969512
15689,0.1962503
15696,0.09461991
15700,0.2696768
15720,0.039196294
15721,0.17149423
15722,0.26658356
15725,0.1400107
15727,0.09129759
15729,0.16918074
15734,0.041460134
15735,0.042726137
15758,0.24994488
15767,0.13274224
15779,0.11698003
15783,0.11479318
15802,0.18303971
15810,0.2926181
15814,0.3874171
15815,0.19850913
15838,0.046487264
15845,0.03911793
15854,0.08163678
15862,0.085467435
15865,0.052274104
15873,0.3031288
15876,0.09099458
15888,0.03934493
15890,0.2242372
15891,0.1511947
15895,0.33642074
15896,0.20552744
15908,0.06672641
15924,0.1749065
15926,0.21425034
15927,0.21027635
15937,0.18328688
15939,0.16692895
15948,0.14215256
15949,0.15151699
15957,0.26611042
15976,0.2075862
15980,0.050774403
15985,0.21781011
15994,0.12892842
15996,0.06001865
15997,0.07737852
15998,0.20400795
15999,0.25744453
16011,0.20353119
16015,0.122836
16026,0.119903386
16027,0.42547712
16030,0.230855
16042,0.0963834
16060,0.1994262
16070,0.07835795
16080,0.08954909
16082,0.22220384
16086,0.1414482
16089,0.26364812
16093,0.24490167
16097,0.17758168
16099,0.014011655
16100,0.16321959
16103,0.22260794
16107,0.22265153
16112,0.0630806
16113,0.09318991
16114,0.3329336
16115,0.10319061
16116,0.4816975
16122,0.10277782
16132,0.16763148
16143,0.16308594
16181,0.053924583
16184,0.3179769
16190,0.11234896
16194,0.2735936
16201,0.11518818
16204,0.24342735
16209,0.13155913
16213,0.24555202
16217,0.13624573
16231,0.18738322
16232,0.3440141
16234,0.18955065
16254,0.30484992
16255,0.3227755
16261,0.109177545
16292,0.5775494
16295,0.30324957
16301,0.23773304
16304,0.067674324
16305,0.37558216
16330,0.04197677
16348,0.46819273
16363,0.15674452
16367,0.046550553
16370,0.33103952
16371,0.31358486
16376,0.17724052
16378,0.13929458
16409,0.15557699
16417,0.17918913
16421,0.10737081
16423,0.22801748
16427,0.16152883
16429,0.14758252
16430,0.24933384
16432,0.037423648
16450,0.1605718
16470,0.09418326
16471,0.23113945
16493,0.1867815
16494,0.27074525
16498,0.21425825
16505,0.18163311
16513,0.19306684
16518,0.098013185
16526,0.16712804
16534,0.16347784
16540,0.022192653
16543,0.23692478
16544,0.1381169
16546,0.31806964
16547,0.26316017
16552,0.12117539
16563,0.24229836
16564,0.13184446
16568,0.25772586
16582,0.16053364
16587,0.16273862
16595,0.06713939
16617,0.1585578
16630,0.2114175
16639,0.16204229
16652,0.37657273
16659,0.23761123
16660,0.27174836
16664,0.13099554
16673,0.36830863
16677,0.122351006
16683,0.19752668
16686,0.21807171
16688,0.21088858
16691,0.05461817
16709,0.17855859
16722,0.14412788
16723,0.17670922
16730,0.15796275
16732,0.15880044
16756,0.19800635
16763,0.304039
16768,0.17791595
16769,0.43005922
16775,0.3829969
16776,0.25439352
16778,0.61727643
16785,0.181026
16786,0.10790704
16794,0.12078582
16799,0.19812712
16825,0.19372018
16843,0.25713468
16845,0.30825135
16859,0.097058505
16860,0.017250245
16875,0.20772079
16876,0.34131932
16880,0.31046927
16884,0.1369135
16889,0.31324205
16895,0.079804614
16897,0.21439497
16902,0.13250163
16903,0.06059474
16906,0.25124258
16910,0.1745871
16918,0.2892337
16944,0.20684274
16956,0.14105777
16960,0.0771186
16964,0.17181839
16968,0.19866177
16992,0.16787708
17000,0.15793574
17004,0.21649693
17008,0.10118388
17031,0.08743278
17032,0.13035375
17035,0.1960569
17037,0.16290708
17046,0.333681
17052,0.2435491
17064,0.19490215
17068,0.1420271
17071,0.24663016
17073,0.20283617
17081,0.14471266
17083,0.17146531
17095,0.1700338
17101,0.108345896
17114,0.17090578
17120,0.12559466
17121,0.36025956
17123,0.19615512
17127,0.15973186
17135,0.42690116
17138,0.13363817
17145,0.05915753
17147,0.1649621
17150,0.27949974
17152,0.047612324
17154,0.26242712
17165,0.20557609
17187,0.19716406
17191,0.17990422
17194,0.17950217
17200,0.2367149
17209,0.11521917
17212,0.16428004
17214,0.3780674
17219,0.11657149
17231,0.13394482
17246,0.22335131
17248,0.24848995
17250,0.23288414
17253,0.15046276
17256,0.13645789
17269,0.14059202
17281,0.051313777
17282,0.3072647
17287,0.15553002
17290,0.18731423
17293,0.18648311
17305,0.23649333
17314,0.17002685
17324,0.10911013
17330,0.2635083
17332,0.07227169
17343,0.04324817
17349,0.12557484
17351,0.19508028
17361,0.083445184
17365,0.22906406
17375,0.16118556
17378,0.21329124
17384,0.13315403
17401,0.22269881
17411,0.14505023
17416,0.20771223
17419,0.20368685
17429,0.110792674
17443,0.09263544
17444,0.10164256
17456,0.2003836
17463,0.099521525
17464,0.04567356
17466,0.14088461
17477,0.17232345
17488,0.1177498
17490,0.27044773
17492,0.2662336
17494,0.35798025
17499,0.044488065
17510,0.19644608
17513,0.22521044
17518,0.08227155
17522,0.22912337
17529,0.15264283
17532,0.24031824
17555,0.20823176
17560,0.041406054
17563,0.13093622
17571,0.16610017
17589,0.123985425
17604,0.18071966
17606,0.21455406
17613,0.27163783
17617,0.22067197
17620,0.0418034
17622,0.34574434
17631,0.11648194
17632,0.22609101
17633,0.053052276
17634,0.054281432
17641,0.10910949
17643,0.27204707
17671,0.15650108
17681,0.1667566
17683,0.23180379
17699,0.08975127
17704,0.20693286
17711,0.14012353
17715,0.22093219
17719,0.09050377
17723,0.18877676
17726,0.107961915
17730,0.051950295
17737,0.20058453
17743,0.13729079
17758,0.16751345
17759,0.084002115
17761,0.14473006
17762,0.07352497
17765,0.30532268
17768,0.24754258
17771,0.12153463
17783,0.20569305
17785,0.19180557
17791,0.10940948
17795,0.21056391
17813,0.1290522
17817,0.2105424
17822,0.14412507
17825,0.44680703
17832,0.43383253
17833,0.24073824
17835,0.21201351
17854,0.13894515
17855,0.09964911
17857,0.07744939
17858,0.24245521
17860,0.15430681
17873,0.22625376
17874,0.14420874
17880,0.2503866
17884,0.27276528
17886,0.29910153
17888,0.2933964
17889,0.18032154
17894,0.33660957
17925,0.112764075
17936,0.042518508
17940,0.21003847
17947,0.09316443
17967,0.29533726
17969,0.12182211
17973,0.2081545
17975,0.057829432
17976,0.12026267
17978,0.14895448
17979,0.24463917
17983,0.18696153
17992,0.038738053
17993,0.24667425
17998,0.0697313
18003,0.20823736
18018,0.22674647
18030,0.07962509
18034,0.15052605
18038,0.17203392
18073,0.088375576
18081,0.21595874
18094,0.20982349
18095,0.36007705
18098,0.10749797
18105,0.25215375
18113,0.06704938
18133,0.20071429
18141,0.2664293
18144,0.41083387
18150,0.16965026
18162,0.37008804
18198,0.26607123
18215,0.22756235
18217,0.16952142
18222,0.03329385
18230,0.17656349
18232,0.19002664
18234,0.23604928
18237,0.25532556
18256,0.1854777
18266,0.15299864
18302,0.10868571
18310,0.23173586
18314,0.22300273
18318,0.43391302
18326,0.20319386
18333,0.1655463
18336,0.1696981
18344,0.16132231
18345,0.18264167
18361,0.30952132
18364,0.2856561
18365,0.249038
18368,0.35911024
18374,0.12631273
18388,0.032442447
18394,0.13982204
18402,0.1254786
18408,0.060637686
18428,0.13293463
18430,0.1401943
18446,0.17920192
18454,0.10001712
18458,0.1082787
18469,0.15326543
18471,0.19968158
18482,0.1724711
18495,0.4610857
18506,0.17718343
18522,0.17864168
18546,0.2350132
18548,0.22517055
18556,0.20779727
18558,0.21255933
18565,0.17225108
18566,0.20394136
18585,0.2119067
18593,0.15074939
18597,0.24630855
18598,0.24700049
18615,0.15355994
18618,0.1295592
18619,0.23566921
18626,0.16721427
18653,0.36109066
18655,0.27473104
18662,0.23078802
18664,0.3413234
18665,0.32400483
18666,0.13136593
18670,0.19335149
18685,0.19262372
18698,0.20939504
18700,0.31595084
18705,0.43431938
18709,0.2448286
18710,0.22698249
18728,0.20540252
18731,0.16667008
18735,0.091738366
18737,0.24382243
18749,0.12528794
18750,0.34583366
18751,0.23475191
18777,0.41286674
18783,0.12614025
18806,0.2711394
18824,0.20992781
