idx,y_pred
10440,0.4659347
10449,0.4473676
10459,0.5013279
10464,0.5471447
10466,0.6192797
10472,0.70104927
10477,0.20088075
10478,0.33820882
10480,0.34642163
10490,0.4434387
10540,0.56363523
10545,0.66110486
10546,0.4496296
10567,0.4117221
10586,0.47734094
10592,0.5337112
10598,0.3616565
10601,0.54561657
10608,0.25252837
10627,0.5280856
10635,0.57580596
10640,0.46243703
10641,0.41229683
10646,0.29155174
10654,0.2091293
10657,0.59811103
10660,0.57619375
10679,0.0862299
10690,0.636479
10705,0.25547934
10706,0.29752174
10711,0.4699669
10735,0.56728715
10740,0.2059709
10743,0.5093272
10753,0.38306946
10755,0.5808168
10759,0.51695776
10764,0.49271384
10772,0.32499087
10773,0.6426517
10777,0.5798233
10782,0.40735146
10785,0.34090403
10788,0.5735269
10792,0.29272804
10798,0.5239987
10802,0.48958123
10805,0.5299891
10813,0.5070251
10815,0.67347735
10826,0.12002664
10831,0.5212917
10854,0.29161882
10859,0.4486471
10874,0.6965847
10883,0.5129135
10884,0.33355972
10885,0.4966539
10889,0.43652415
10893,0.42278358
10894,0.4489681
10896,0.509417
10900,0.3290181
10901,0.65649486
10908,0.6712009
10911,0.45241004
10914,0.31845677
10926,0.14808463
10936,0.5023342
10943,0.24826388
10959,0.05922117
10960,0.7839047
10969,0.5438713
10995,0.5049814
11001,0.34188405
11002,0.7325677
11012,0.45561543
11036,0.5319589
11044,0.10869319
11046,0.4465795
11048,0.20849305
11049,0.6126382
11065,0.60419905
11073,0.3611254
11079,0.21821627
11107,0.14467743
11123,0.5461211
11161,0.4099201
11168,0.41058934
11174,0.63746244
11179,0.39686355
11194,0.3525655
11201,0.5722619
11213,0.3646511
11214,0.57360715
11217,0.42201066
11224,0.40223625
11226,0.3585116
11231,0.27195093
11234,0.38561052
11237,0.5354187
11244,0.15918507
11247,0.38996193
11257,0.7493885
11269,0.29305047
11279,0.5904559
11283,0.27376497
11298,0.5678272
11301,0.59119695
11308,0.60980654
11336,0.3884923
11339,0.54304516
11340,0.6314557
11341,0.3639498
11344,0.48162952
11345,0.21803652
11355,0.29907712
11356,0.42965966
11357,0.5552156
11358,0.24931286
11372,0.43649864
11374,0.19808875
11382,0.2718744
11384,0.49911544
11387,0.37316522
11395,0.6815527
11400,0.45325142
11408,0.3881156
11414,0.5710665
11434,0.53209984
11442,0.34163687
11454,0.72167736
11469,0.53777415
11470,0.516735
11473,0.5389202
11483,0.6804515
11491,0.5596466
11492,0.38538206
11504,0.1310874
11515,0.13981451
11519,0.49195418
11522,0.33977532
11534,0.5662182
11550,0.61387426
11567,0.5432374
11573,0.34919882
11583,0.6375702
11585,0.6382949
11590,0.4598299
11592,0.4828355
11595,0.22707607
11599,0.6354103
11609,0.45102245
11614,0.5447011
11616,0.51422286
11619,0.5915858
11629,0.4755747
11639,0.45995995
11640,0.14262123
11649,0.36897174
11651,0.22938822
11652,0.26191324
11666,0.6337162
11676,0.45967168
11683,0.4829152
11689,0.31178847
11692,0.5342073
11701,0.4962641
11705,0.4864545
11721,0.6321659
11737,0.6209777
11744,0.617109
11749,0.32116202
11757,0.5393509
11760,0.5218191
11768,0.41524854
11775,0.33963463
11778,0.5610557
11803,0.52524376
11807,0.15017086
11809,0.56587696
11813,0.6434952
11816,0.4382373
11830,0.62626916
11832,0.3750001
11834,0.59694284
11844,0.2836555
11853,0.40223265
11860,0.30972657
11867,0.50959975
11871,0.5928412
11872,0.13920636
11881,0.4373577
11890,0.45400634
11894,0.39711872
11916,0.19558121
11918,0.4932013
11920,0.61570275
11923,0.62553054
11938,0.67164683
11940,0.5608858
11944,0.38156796
11951,0.5176352
11953,0.3539057
11963,0.4900817
11965,0.42543688
11973,0.65844846
11974,0.32406554
11975,0.42825073
11988,0.16275418
11998,0.30931288
12014,0.3547735
12016,0.18564013
12020,0.04921917
12023,0.20811348
12025,0.6371942
12026,0.42349634
12037,0.6275124
12043,0.52408516
12067,0.334588
12069,0.521865
12076,0.7134039
12077,0.7156452
12079,0.36910096
12083,0.31508794
12084,0.5224283
12085,0.41238257
12094,0.66367555
12097,0.38887998
12099,0.2886388
12105,0.5742009
12107,0.3841495
12130,0.7327974
12140,0.3687718
12145,0.4000666
12155,0.3983072
12157,0.42657545
12160,0.6240914
12164,0.5099608
12172,0.25126803
12177,0.7496092
12183,0.07929839
12186,0.3142642
12203,0.6418868
12205,0.44732705
12210,0.43673074
12212,0.41347528
12214,0.41734585
12221,0.4866472
12224,0.40502512
12225,0.6295
12229,0.4448727
12230,0.605856
12238,0.37531757
12241,0.59141487
12247,0.4310309
12255,0.55923563
12256,0.45653838
12257,0.53240484
12264,0.050336435
12269,0.48630762
12278,0.3470725
12281,0.365009
12282,0.45762637
12290,0.43394238
12297,0.49320686
12314,0.44560057
12329,0.5698035
12335,0.3549349
12350,0.39097247
12352,0.63660115
12369,0.59919494
12384,0.65897405
12395,0.4262244
12400,0.72359437
12407,0.48613942
12413,0.64176023
12416,0.38775873
12417,0.55882776
12418,0.5478863
12425,0.34879228
12434,0.6613166
12439,0.57326967
12440,0.56715155
12448,0.65538144
12449,0.562814
12452,0.5985997
12458,0.5462087
12469,0.54141414
12482,0.33002645
12490,0.5557777
12494,0.34584633
12496,0.76008844
12508,0.6732795
12511,0.613672
12512,0.3871374
12523,0.6056238
12526,0.56917894
12529,0.49528113
12533,0.46487388
12542,0.6245168
12544,0.18187304
12554,0.50910425
12565,0.19250204
12566,0.39796913
12575,0.66832185
12576,0.69653666
12585,0.5115363
12586,0.59471154
12595,0.46898118
12598,0.5654118
12599,0.5076003
12601,0.554275
12615,0.18930021
12622,0.5948492
12623,0.673918
12631,0.65756893
12640,0.43676198
12650,0.7338436
12659,0.55063146
12668,0.54501945
12688,0.4781699
12707,0.484628
12711,0.58390737
12714,0.519466
12716,0.29523844
12718,0.5485563
12729,0.22744331
12734,0.33240354
12736,0.34651235
12737,0.50373566
12753,0.44569644
12757,0.63300765
12767,0.60371685
12768,0.10358741
12771,0.6942021
12773,0.24935745
12779,0.3854468
12794,0.6210781
12806,0.4818889
12807,0.58376247
12819,0.4376217
12821,0.23459685
12822,0.44623587
12838,0.45234308
12839,0.5275567
12851,0.5491355
12859,0.7546976
12861,0.8140026
12863,0.52473056
12866,0.34566852
12875,0.7515089
12884,0.46178585
12903,0.5628529
12904,0.4904942
12906,0.46016717
12907,0.67908317
12909,0.51826394
12920,0.18724711
12932,0.18958212
12941,0.657023
12944,0.115006134
12951,0.19714805
12955,0.6207718
12957,0.6163543
12959,0.64720094
12981,0.1072896
12987,0.5931607
12995,0.6035747
12997,0.12801838
13000,0.20962243
13011,0.44612035
13013,0.44659272
13035,0.29876655
13041,0.61071146
13050,0.43444705
13055,0.40799972
13058,0.45459762
13062,0.40385512
13085,0.64630824
13110,0.6189808
13113,0.13811219
13123,0.63358074
13125,0.47371694
13127,0.6796317
13147,0.65398675
13148,0.53071254
13153,0.39801183
13155,0.58537096
13159,0.3561328
13181,0.50694484
13191,0.41749606
13195,0.33539128
13219,0.5381733
13230,0.5526749
13249,0.37019473
13254,0.5316852
13285,0.5446483
13292,0.4874223
13299,0.44915608
13318,0.26121616
13319,0.6375224
13334,0.5865132
13345,0.69365036
13358,0.42816338
13371,0.50238305
13381,0.5219666
13382,0.6544812
13383,0.33560583
13386,0.4510848
13389,0.6429682
13398,0.54916686
13408,0.5230365
13414,0.3583096
13415,0.2566899
13428,0.4158369
13431,0.4989327
13432,0.45380327
13436,0.23040846
13444,0.30894136
13447,0.47010452
13449,0.56499404
13477,0.61806506
13480,0.41629255
13483,0.521793
13486,0.7185667
13495,0.3137402
13501,0.7850586
13503,0.54383105
13524,0.22739883
13528,0.686502
13535,0.4162046
13541,0.44787514
13545,0.18991642
13549,0.15433869
13550,0.50013584
13554,0.40536678
13556,0.38493818
13567,0.39723414
13568,0.41688588
13578,0.47462302
13582,0.28008792
13583,0.3474192
13589,0.026180238
13612,0.6588396
13613,0.23034365
13620,0.38233748
13624,0.6636178
13640,0.6385246
13650,0.52739227
13652,0.58878744
13654,0.7332287
13695,0.47267762
13712,0.40706372
13719,0.35894513
13726,0.6366839
13733,0.58468276
13734,0.474809
13737,0.6003239
13739,0.23208468
13759,0.21506207
13764,0.5892926
13775,0.5405255
13783,0.29989925
13800,0.4003885
13802,0.33257246
13809,0.53232074
13812,0.26987317
13813,0.60205084
13817,0.3925603
13818,0.19740014
13824,0.15503056
13827,0.09710271
13839,0.4282797
13858,0.5779076
13868,0.58706605
13872,0.25541142
13879,0.55810696
13880,0.25471753
13896,0.097448446
13905,0.33785945
13908,0.25853416
13910,0.6049925
13920,0.64677566
13922,0.4745951
13941,0.32235256
13954,0.36957914
13956,0.63311714
13963,0.46648678
13964,0.63630825
13968,0.5127878
13971,0.5211383
13985,0.6134653
13988,0.67487633
13991,0.2804748
13998,0.45789665
14005,0.7000209
14011,0.4474623
14014,0.5643779
14018,0.6307131
14030,0.25226986
14031,0.44004613
14033,0.3107197
14041,0.5127314
14049,0.29979935
14053,0.5240028
14054,0.414219
14060,0.5414113
14077,0.5566368
14080,0.19865005
14082,0.4872512
14110,0.4607456
14121,0.4752427
14132,0.4292942
14137,0.27830794
14142,0.17872699
14147,0.5695734
14148,0.4722003
14169,0.45329228
14171,0.5370375
14172,0.31725916
14177,0.44500747
14182,0.3284885
14196,0.19614117
14201,0.45202404
14210,0.23642397
14211,0.24792577
14216,0.30745265
14238,0.1834066
14254,0.46078178
14265,0.47154334
14276,0.5067205
14312,0.42140815
14315,0.5364975
14333,0.21099399
14339,0.5530396
14349,0.336116
14357,0.40486342
14358,0.25333372
14361,0.60437983
14368,0.2588436
14380,0.6959489
14383,0.6476321
14386,0.45845196
14393,0.431356
14407,0.4403102
14412,0.40641898
14416,0.33039048
14439,0.43162853
14444,0.68821734
14462,0.59052986
14464,0.5851348
14473,0.5165978
14479,0.50520813
14480,0.5166879
14487,0.7210252
14490,0.4475878
14500,0.27461323
14501,0.18152493
14507,0.4968005
14511,0.63146466
14521,0.21135262
14540,0.25211412
14544,0.47447887
14551,0.39376888
14563,0.47188148
14564,0.51889867
14567,0.41976118
14574,0.47512448
14575,0.59632033
14576,0.59365106
14580,0.6415042
14584,0.5505729
14587,0.40319887
14591,0.43592593
14594,0.50308233
14597,0.51927423
14598,0.54031175
14600,0.47618905
14605,0.18836744
14609,0.52235734
14613,0.45349014
14615,0.23867899
14618,0.43618697
14638,0.49775133
14643,0.041874222
14645,0.45956087
14648,0.5332134
14652,0.44486436
14656,0.45715836
14671,0.5182618
14677,0.42910123
14696,0.5900418
14715,0.12008693
14722,0.43472904
14726,0.499286
14746,0.59834737
14748,0.55849415
14754,0.60460186
14771,0.57027817
14772,0.6215239
14782,0.4627091
14783,0.40442368
14788,0.72575766
14789,0.50957686
14794,0.66303325
14795,0.6185146
14798,0.47652215
14815,0.3400744
14821,0.4619191
14827,0.5422936
14830,0.31676602
14832,0.07004848
14838,0.43945432
14840,0.62634325
14861,0.48699546
14865,0.5423334
14883,0.1399522
14887,0.5548449
14890,0.3745612
14896,0.6801189
14904,0.5178814
14907,0.3013979
14912,0.54210967
14915,0.66087157
14935,0.18628979
14940,0.44684905
14952,0.35968974
14954,0.41647622
14982,0.50127524
14993,0.4735181
14995,0.33567402
14997,0.22145109
15014,0.42893273
15017,0.2960872
15034,0.46485925
15038,0.8663943
15047,0.21770076
15050,0.61414963
15059,0.52909815
15062,0.73472315
15064,0.6375868
15072,0.5067564
15075,0.67479783
15080,0.4556239
15096,0.48043475
15098,0.56430465
15113,0.23019989
15117,0.2567255
15122,0.5776498
15128,0.51521087
15131,0.6141758
15133,0.20965055
15134,0.5045762
15137,0.44754824
15141,0.6875686
15144,0.4043271
15146,0.6294365
15147,0.25578967
15150,0.39322636
15174,0.56177944
15177,0.35949582
15194,0.2902032
15195,0.59235543
15199,0.5090762
15206,0.24469532
15209,0.49399528
15211,0.5653215
15237,0.29040983
15247,0.5565776
15251,0.31409556
15252,0.6038161
15258,0.43173075
15262,0.49348214
15272,0.20653684
15277,0.22354847
15283,0.22740662
15289,0.32150912
15292,0.4224528
15308,0.3457476
15325,0.39724755
15335,0.5674622
15338,0.17037703
15350,0.70599484
15352,0.69658226
15354,0.36773488
15355,0.570257
15390,0.63429564
15396,0.51911813
15406,0.5670018
15407,0.50133413
15409,0.61409754
15416,0.69455564
15418,0.41507533
15428,0.348205
15452,0.7450746
15453,0.5271835
15456,0.52528244
15462,0.48140854
15468,0.32054293
15470,0.6114606
15479,0.5057656
15481,0.6767414
15490,0.6674899
15493,0.51072866
15496,0.55187047
15499,0.39201972
15500,0.2097357
15513,0.6076114
15518,0.7023564
15541,0.23382924
15543,0.3731041
15546,0.5299184
15554,0.42121512
15560,0.43857792
15567,0.647842
15568,0.4149611
15577,0.5042724
15580,0.70180017
15589,0.46277064
15593,0.5018608
15594,0.6605819
15604,0.19562346
15605,0.4327261
15613,0.23134913
15626,0.5717074
15627,0.44594163
15635,0.5524764
15636,0.55916417
15639,0.6728661
15646,0.38461673
15656,0.25297505
15657,0.36530477
15669,0.580304
15675,0.52990675
15677,0.53180915
15689,0.5391057
15696,0.26454058
15700,0.64396036
15720,0.14217365
15721,0.48584166
15722,0.5618049
15725,0.4028482
15727,0.2918922
15729,0.48523462
15734,0.16481903
15735,0.17164697
15758,0.5794902
15767,0.4018528
15779,0.27586505
15783,0.37383148
15802,0.47130728
15810,0.607554
15814,0.6942381
15815,0.5508425
15838,0.18200535
15845,0.15913968
15854,0.2582277
15862,0.28058672
15865,0.22548668
15873,0.5952069
15876,0.3303054
15888,0.16693278
15890,0.5091946
15891,0.42815396
15895,0.6302297
15896,0.536573
15908,0.24688642
15924,0.50384617
15926,0.5088117
15927,0.50660634
15937,0.51256984
15939,0.48746967
15948,0.41149643
15949,0.4896457
15957,0.59234816
15976,0.49210703
15980,0.15428595
15985,0.58257926
15994,0.38797328
15996,0.21489663
15997,0.24980465
15998,0.5330068
15999,0.6546497
16011,0.45766622
16015,0.36350623
16026,0.36302567
16027,0.6847172
16030,0.5280846
16042,0.33484536
16060,0.53811806
16070,0.27521566
16080,0.3049769
16082,0.47956896
16086,0.43576306
16089,0.6024474
16093,0.5809999
16097,0.56929237
16099,0.0605478
16100,0.46960327
16103,0.5866427
16107,0.5741739
16112,0.2537804
16113,0.3109962
16114,0.6779929
16115,0.35123459
16116,0.8020795
16122,0.33612818
16132,0.4912769
16143,0.40591452
16181,0.20613408
16184,0.6058198
16190,0.37127677
16194,0.6557
16201,0.2768306
16204,0.5565432
16209,0.38044298
16213,0.6313884
16217,0.4078299
16231,0.49957848
16232,0.7008904
16234,0.5194552
16254,0.6510609
16255,0.64951295
16261,0.41437408
16292,0.81923985
16295,0.6625677
16301,0.53049886
16304,0.2804793
16305,0.7558078
16330,0.12328872
16348,0.7522755
16363,0.4253795
16367,0.17592086
16370,0.650323
16371,0.6030079
16376,0.43804723
16378,0.45010197
16409,0.4901977
16417,0.43067
16421,0.35385942
16423,0.5724918
16427,0.4553299
16429,0.42540216
16430,0.60419893
16432,0.13103692
16450,0.46639177
16470,0.30878654
16471,0.5915283
16493,0.51632893
16494,0.60581285
16498,0.4776181
16505,0.4906522
16513,0.49758768
16518,0.31027183
16526,0.5217932
16534,0.44045287
16540,0.084037766
16543,0.56851655
16544,0.42703447
16546,0.675219
16547,0.5818679
16552,0.4079617
16563,0.5586519
16564,0.38783512
16568,0.6022886
16582,0.4397455
16587,0.47930208
16595,0.2463782
16617,0.39477226
16630,0.56903607
16639,0.46717867
16652,0.6433763
16659,0.5669881
16660,0.61386114
16664,0.39836478
16673,0.7321806
16677,0.40797496
16683,0.50199914
16686,0.54909414
16688,0.50504756
16691,0.20231496
16709,0.47705176
16722,0.39567986
16723,0.4832409
16730,0.45225275
16732,0.47945258
16756,0.52802384
16763,0.6155643
16768,0.44994533
16769,0.7334937
16775,0.62018925
16776,0.6104673
16778,0.8251282
16785,0.47850353
16786,0.39189953
16794,0.3894989
16799,0.50774366
16825,0.47429794
16843,0.6225427
16845,0.56817156
16859,0.36352688
16860,0.05567186
16875,0.47971538
16876,0.6842539
16880,0.6594843
16884,0.3774948
16889,0.68595093
16895,0.29838845
16897,0.53786343
16902,0.43214694
16903,0.178161
16906,0.5681858
16910,0.55549824
16918,0.61787134
16944,0.4767854
16956,0.44123325
16960,0.31320825
16964,0.479631
16968,0.44351238
16992,0.46148136
17000,0.48202422
17004,0.5259427
17008,0.3187213
17031,0.3121683
17032,0.35361138
17035,0.5144685
17037,0.44187734
17046,0.6370312
17052,0.5742123
17064,0.49605727
17068,0.38078025
17071,0.5192149
17073,0.49909475
17081,0.44692087
17083,0.4745363
17095,0.4194095
17101,0.3756435
17114,0.49701175
17120,0.39602157
17121,0.6843268
17123,0.49360356
17127,0.45086285
17135,0.77135485
17138,0.41453028
17145,0.22397578
17147,0.45207936
17150,0.66108006
17152,0.14248314
17154,0.62969226
17165,0.49440727
17187,0.49836338
17191,0.54130375
17194,0.5004801
17200,0.57852495
17209,0.34865898
17212,0.4424835
17214,0.73394054
17219,0.3492128
17231,0.37263855
17246,0.5749216
17248,0.5664659
17250,0.5681503
17253,0.41199803
17256,0.45482698
17269,0.43418038
17281,0.19562325
17282,0.6035379
17287,0.4352781
17290,0.5212007
17293,0.44906002
17305,0.592535
17314,0.45712352
17324,0.3194811
17330,0.621494
17332,0.21861452
17343,0.1647837
17349,0.37982854
17351,0.48847353
17361,0.28561294
17365,0.5900205
17375,0.4491992
17378,0.5084584
17384,0.40075168
17401,0.5356631
17411,0.418418
17416,0.558363
17419,0.54642946
17429,0.33057457
17443,0.31750268
17444,0.32583576
17456,0.5692889
17463,0.4320853
17464,0.15257134
17466,0.38568676
17477,0.47745535
17488,0.30821133
17490,0.6108346
17492,0.49827468
17494,0.69416064
17499,0.14984319
17510,0.51949805
17513,0.55248517
17518,0.2903141
17522,0.5368035
17529,0.4364366
17532,0.58014864
17555,0.51543546
17560,0.13486429
17563,0.3950845
17571,0.47346592
17589,0.3758444
17604,0.48517424
17606,0.51196194
17613,0.58230364
17617,0.5204003
17620,0.15215692
17622,0.652876
17631,0.37698203
17632,0.5457593
17633,0.22063877
17634,0.21111153
17641,0.3540115
17643,0.6119053
17671,0.48232368
17681,0.46154845
17683,0.5587146
17699,0.29905716
17704,0.55726534
17711,0.4607095
17715,0.5467853
17719,0.3466896
17723,0.54356915
17726,0.35935795
17730,0.19728197
17737,0.53402483
17743,0.4479003
17758,0.5075305
17759,0.30640915
17761,0.42872283
17762,0.26872322
17765,0.6752884
17768,0.6148704
17771,0.29546434
17783,0.48132008
17785,0.5105048
17791,0.29721466
17795,0.5660468
17813,0.3786572
17817,0.5236508
17822,0.42945975
17825,0.7873925
17832,0.7499161
17833,0.5408108
17835,0.5136843
17854,0.44006413
17855,0.31915626
17857,0.23968561
17858,0.62219423
17860,0.45158973
17873,0.5984937
17874,0.36746818
17880,0.5539985
17884,0.56465244
17886,0.5547373
17888,0.62426865
17889,0.5056939
17894,0.60006934
17925,0.374859
17936,0.18461613
17940,0.5424315
17947,0.33515677
17967,0.6405086
17969,0.37199473
17973,0.57571715
17975,0.17856133
17976,0.40171584
17978,0.4238373
17979,0.59556866
17983,0.5131054
17992,0.104393944
17993,0.5773884
17998,0.29619655
18003,0.49390763
18018,0.55933106
18030,0.3003246
18034,0.44596267
18038,0.4808479
18073,0.34240228
18081,0.52213067
18094,0.4744232
18095,0.701566
18098,0.388789
18105,0.59354526
18113,0.24679737
18133,0.56068337
18141,0.5841196
18144,0.707488
18150,0.5055099
18162,0.6448142
18198,0.5377547
18215,0.56576484
18217,0.5068584
18222,0.14061643
18230,0.5001443
18232,0.46623394
18234,0.55883044
18237,0.56142116
18256,0.4756794
18266,0.39614597
18302,0.38100982
18310,0.5884698
18314,0.58427274
18318,0.7133608
18326,0.4968669
18333,0.44534594
18336,0.4622011
18344,0.44070342
18345,0.50136393
18361,0.6108574
18364,0.57642215
18365,0.5613617
18368,0.7041223
18374,0.4359416
18388,0.114313
18394,0.39727148
18402,0.38183668
18408,0.26415122
18428,0.39575294
18430,0.3973356
18446,0.47150418
18454,0.36235726
18458,0.40541613
18469,0.46094534
18471,0.5311715
18482,0.41409132
18495,0.72074324
18506,0.51155597
18522,0.5588323
18546,0.55295914
18548,0.49083203
18556,0.51967853
18558,0.5560467
18565,0.48781407
18566,0.54475176
18585,0.5632423
18593,0.44807732
18597,0.5638804
18598,0.58201164
18615,0.4220572
18618,0.40444568
18619,0.52287173
18626,0.46647754
18653,0.6746902
18655,0.59292567
18662,0.5413127
18664,0.6708962
18665,0.6861608
18666,0.3812291
18670,0.5112962
18685,0.4546535
18698,0.518377
18700,0.67815614
18705,0.75344515
18709,0.5938082
18710,0.57220113
18728,0.51510936
18731,0.42199785
18735,0.26171607
18737,0.58285594
18749,0.37438005
18750,0.65262574
18751,0.570452
18777,0.7600577
18783,0.39721143
18806,0.6133043
18824,0.41090953
18836,0.51066935
18848,0.54433966
18857,0.33057106
18858,0.37724757
18859,0.33220944
18867,0.5104551
18887,0.516487
18888,0.7296388
18903,0.55560434
18908,0.08677816
18911,0.40969747
18913,0.65992355
18916,0.40357298
18920,0.46834698
18922,0.43567434
18948,0.42451265
18955,0.4646169
18962,0.08190679
18964,0.49972323
18967,0.5012741
18969,0.58870834
18973,0.44367418
18976,0.3677451
18979,0.557444
18981,0.59671044
18996,0.71302533
18997,0.6093421
19020,0.38047898
19021,0.3383384
19023,0.63047194
19055,0.5708894
19058,0.78395087
19069,0.43144798
19077,0.7098896
19079,0.41432667
19090,0.18192324
19101,0.47124344
19114,0.56163055
19122,0.4526557
19132,0.47257832
19137,0.6317161
19139,0.6553366
19141,0.38740227
19144,0.55271065
19160,0.5925901
19168,0.4665796
19171,0.60223997
19182,0.26920632
19183,0.5121786
19186,0.5707311
19188,0.22490984
19191,0.56472075
19193,0.47810617
19210,0.66502523
19218,0.5462942
19220,0.45831352
19228,0.38474104
19234,0.47714663
19250,0.48324493
19254,0.48034716
19256,0.59687215
19258,0.55169713
19263,0.62265056
19285,0.58032894
