idx,y_pred
10428,0.26796547
10431,0.26796547
10432,0.26796547
10436,0.12713008
10439,0.18748543
10440,0.13913369
10449,0.26796547
10459,0.21696803
10464,0.26796547
10466,0.26796547
10472,0.26796547
10477,0.22028355
10478,0.18166031
10480,0.19380891
10490,0.24918023
10540,0.1929799
10545,0.26796547
10546,0.14511421
10567,0.19339289
10586,0.23758918
10592,0.2410503
10598,0.16650902
10601,0.26796547
10608,0.21932271
10627,0.26796547
10635,0.26796547
10640,0.26796547
10641,0.2445348
10646,0.17162368
10654,0.12457084
10657,0.24528119
10660,0.20749359
10679,0.08692629
10690,0.25318855
10705,0.2371903
10706,0.20549943
10711,0.25185183
10735,0.2476372
10740,0.11885253
10743,0.26796547
10753,0.14561346
10755,0.26796547
10759,0.21545361
10764,0.26796547
10772,0.19108227
10773,0.17236277
10777,0.2416332
10782,0.14974752
10785,0.0724172
10788,0.20128457
10792,0.20635231
10798,0.23487727
10802,0.22198126
10805,0.26796547
10813,0.21414882
10815,0.26796547
10826,0.052756492
10831,0.06549256
10854,0.14246422
10859,0.24175948
10874,0.26796547
10883,0.26796547
10884,0.2441586
10885,0.22087039
10889,0.10652126
10893,0.15097822
10894,0.23649742
10896,0.253552
10900,0.21996313
10901,0.26796547
10908,0.26796547
10911,0.24158448
10914,0.18455844
10926,0.07342165
10936,0.26771462
10943,0.14626046
10959,0.038815465
10960,0.25336862
10969,0.26796547
10995,0.21622534
11001,0.18275866
11002,0.26796547
11012,0.26796547
11036,0.22958875
11044,0.26796547
11046,0.23699714
11048,0.23745513
11049,0.26796547
11065,0.23296556
11073,0.20960131
11079,0.03876938
11107,0.14780907
11123,0.22130571
11161,0.26796547
11168,0.19573252
11174,0.26796547
11179,0.16882081
11194,0.14450368
11201,0.25077245
11213,0.13581716
11214,0.23186402
11217,0.21181752
11224,0.26385987
11226,0.20518981
11231,0.18681237
11234,0.26796547
11237,0.25165656
11244,0.05143081
11247,0.1927174
11257,0.26796547
11269,0.15024798
11279,0.2127671
11283,0.13667527
11298,0.26796547
11301,0.24201421
11308,0.26796547
11336,0.19815472
11339,0.2063258
11340,0.17495622
11341,0.068790175
11344,0.23427342
11345,0.25063565
11355,0.081092544
11356,0.19169477
11357,0.26796547
11358,0.16265348
11372,0.12507834
11374,0.09666233
11382,0.14323704
11384,0.21475059
11387,0.22319081
11395,0.26730326
11400,0.22931573
11408,0.26796547
11414,0.26796547
11434,0.26796547
11442,0.26796547
11454,0.26796547
11469,0.12501629
11470,0.26796547
11473,0.21121337
11483,0.26796547
11491,0.26796547
11492,0.25197086
11504,0.11482035
11515,0.17814736
11519,0.19340079
11522,0.15199102
11534,0.26796547
11550,0.1748074
11567,0.23088731
11573,0.22436672
11583,0.26796547
11585,0.24821727
11590,0.22660968
11592,0.21093573
11595,0.13443358
11599,0.1844967
11609,0.17126016
11614,0.26796547
11616,0.26796547
11619,0.26796547
11629,0.25121835
11639,0.22821635
11640,0.11429899
11649,0.19186994
11651,0.032728337
11652,0.2191107
11666,0.26796547
11676,0.17345893
11683,0.2643498
11689,0.22908111
11692,0.24112956
11701,0.22561975
11705,0.24658087
11721,0.26796547
11737,0.26796547
11744,0.26796547
11749,0.21204114
11757,0.26796547
11760,0.24551868
11768,0.14464697
11775,0.26796547
11778,0.26796547
11803,0.26796547
11807,0.093321174
11809,0.06564478
11813,0.26796547
11816,0.24998605
11830,0.24538335
11832,0.1774888
11834,0.24169509
11844,0.15340313
11853,0.14195526
11860,0.26796547
11867,0.23969218
11871,0.13494678
11872,0.19856216
11881,0.14660092
11890,0.17119218
11894,0.20466898
11916,0.0833133
11918,0.2353888
11920,0.25969806
11923,0.26796547
11938,0.2285459
11940,0.2538804
11944,0.15982074
11951,0.11703375
11953,0.24289575
11963,0.24272357
11965,0.23351212
11973,0.26796547
11974,0.26796547
11975,0.19847254
11988,0.16881445
11998,0.2314799
12014,0.21281047
12016,0.25256106
12020,0.18080644
12023,0.057722177
12025,0.26796547
12026,0.22980645
12037,0.18616831
12043,0.26796547
12067,0.21517809
12069,0.1372278
12076,0.17129526
12077,0.26796547
12079,0.14136286
12083,0.13035399
12084,0.26796547
12085,0.1389609
12094,0.26796547
12097,0.23987229
12099,0.08626743
12105,0.26796547
12107,0.16917993
12130,0.26796547
12140,0.24664679
12145,0.22208053
12155,0.23433168
12157,0.26796547
12160,0.26796547
12164,0.18718399
12172,0.10791019
12177,0.26796547
12183,0.12867597
12186,0.20640232
12203,0.26796547
12205,0.16123891
12210,0.12557769
12212,0.23202051
12214,0.1814616
12221,0.26780438
12224,0.24598788
12225,0.25748488
12229,0.250262
12230,0.26796547
12238,0.26796547
12241,0.12579766
12247,0.21429765
12255,0.26796547
12256,0.21975464
12257,0.17059126
12264,0.019549163
12269,0.20601675
12278,0.14398855
12281,0.26796547
12282,0.21053827
12290,0.05142896
12297,0.24802689
12314,0.23124932
12329,0.26796547
12335,0.121704586
12350,0.26796547
12352,0.26796547
12369,0.16698307
12384,0.24161595
12395,0.22348866
12400,0.26796547
12407,0.26796547
12413,0.26796547
12416,0.24755654
12417,0.26796547
12418,0.14304762
12425,0.21420366
12434,0.26796547
12439,0.25904247
12440,0.23913011
12448,0.26796547
12449,0.26796547
12452,0.26796547
12458,0.26796547
12469,0.26796547
12482,0.24803832
12490,0.26796547
12494,0.26796547
12496,0.26796547
12508,0.26796547
12511,0.26796547
12512,0.13496955
12523,0.22164287
12526,0.26796547
12529,0.19291061
12533,0.26184878
12542,0.26796547
12544,0.09867784
12554,0.14111233
12565,0.1114855
12566,0.21278808
12575,0.24615933
12576,0.26796547
12585,0.26796547
12586,0.26796547
12595,0.26796547
12598,0.26796547
12599,0.23823217
12601,0.26796547
12615,0.12676361
12622,0.26796547
12623,0.24476488
12631,0.21412966
12640,0.24288929
12650,0.25892094
12659,0.24134895
12668,0.2500586
12688,0.19008212
12707,0.16061349
12711,0.26796547
12714,0.23192275
12716,0.1307345
12718,0.26796547
12729,0.19355734
12734,0.17937082
12736,0.18108271
12737,0.26796547
12753,0.18334603
12757,0.26796547
12767,0.26796547
12768,0.15867771
12771,0.26796547
12773,0.13967915
12779,0.17780204
12794,0.26796547
12806,0.26341334
12807,0.25023213
12819,0.1355253
12821,0.07555625
12822,0.26796547
12838,0.26338822
12839,0.21839646
12851,0.23215114
12859,0.26796547
12861,0.26796547
12863,0.25854567
12866,0.22499585
12875,0.26796547
12884,0.21830009
12903,0.26796547
12904,0.22778155
12906,0.26796547
12907,0.26796547
12909,0.25589833
12920,0.08651703
12932,0.07692715
12941,0.26796547
12944,0.016395671
12951,0.17838241
12955,0.26796547
12957,0.26796547
12959,0.26796547
12981,0.06366027
12987,0.26796547
12995,0.26796547
12997,0.05362918
13000,0.11101058
13011,0.19165623
13013,0.21999253
13035,0.11458128
13041,0.26796547
13050,0.23676921
13055,0.2136187
13058,0.21048531
13062,0.20532541
13085,0.23715585
13110,0.26796547
13113,0.06777994
13123,0.25181073
13125,0.25923705
13127,0.26528916
13147,0.24451707
13148,0.10973205
13153,0.2523786
13155,0.23673086
13159,0.13326739
13181,0.2524827
13191,0.22843133
13195,0.086099856
13219,0.24126738
13230,0.18700969
13249,0.20321164
13254,0.24905911
13285,0.25377348
13292,0.26796547
13299,0.20367
13318,0.21724363
13319,0.18520871
13334,0.10103278
13345,0.26796547
13358,0.09910454
13371,0.26796547
13381,0.26796547
13382,0.26796547
13383,0.26796547
13386,0.26796547
13389,0.26796547
13398,0.26796547
13408,0.22409154
13414,0.20832907
13415,0.26796547
13428,0.069288544
13431,0.17035009
13432,0.26796547
13436,0.16922328
13444,0.17168082
13447,0.26796547
13449,0.23188563
13477,0.26796547
13480,0.22410858
13483,0.16510905
13486,0.26796547
13495,0.24495386
13501,0.26796547
13503,0.26796547
13524,0.14260091
13528,0.26796547
13535,0.18404603
13541,0.26796547
13545,0.227875
13549,0.10229774
13550,0.23032239
13554,0.2495663
13556,0.15228969
13567,0.23089972
13568,0.26796547
13578,0.152183
13582,0.1272594
13583,0.23109856
13589,0.03175307
13612,0.26796547
13613,0.1786122
13620,0.19094358
13624,0.24886826
13640,0.26796547
13650,0.22065444
13652,0.22470568
13654,0.26796547
13695,0.1776103
13712,0.26796547
13719,0.26796547
13726,0.26796547
13733,0.26796547
13734,0.186053
13737,0.26796547
13739,0.2674189
13759,0.11582407
13764,0.26796547
13775,0.24144007
13783,0.20212695
13800,0.13549173
13802,0.20284282
13809,0.22891486
13812,0.26796547
13813,0.26796547
13817,0.22641458
13818,0.08883107
13824,0.1077264
13827,0.105901636
13839,0.1542647
13858,0.22254325
13868,0.20564382
13872,0.075655624
13879,0.16324691
13880,0.09824428
13896,0.084896125
13905,0.23826881
13908,0.2076947
13910,0.26796547
13920,0.22133371
13922,0.26796547
13941,0.1217555
13954,0.22909807
13956,0.26796547
13963,0.26796547
13964,0.26796547
13968,0.24366845
13971,0.106498875
13985,0.26796547
13988,0.25305888
13991,0.13020918
13998,0.26796547
14005,0.22039759
14011,0.26796547
14014,0.26796547
14018,0.22648309
14030,0.19007248
14031,0.148542
14033,0.22880556
14041,0.199958
14049,0.08462258
14053,0.19550955
14054,0.19385125
14060,0.2621288
14077,0.26796547
14080,0.16987531
14082,0.1930643
14110,0.18681444
14121,0.15047339
14132,0.1998502
14137,0.21590415
14142,0.07237481
14147,0.19506119
14148,0.26796547
14169,0.26796547
14171,0.25458473
14172,0.20502013
14177,0.20395863
14182,0.16423865
14196,0.054929487
14201,0.24180108
14210,0.14966527
14211,0.15482588
14216,0.20208943
14238,0.15139087
14254,0.04100398
14265,0.12541401
14276,0.24323976
14312,0.23620942
14315,0.20767698
14333,0.0340956
14339,0.23853959
14349,0.12826452
14357,0.22659326
14358,0.16823798
14361,0.26796547
14368,0.1370676
14380,0.26796547
14383,0.26796547
14386,0.22266914
14393,0.25403768
14407,0.24833187
14412,0.1690954
14416,0.065024726
14439,0.21536554
14444,0.24765043
14462,0.26796547
14464,0.26796547
14473,0.2616182
14479,0.26796547
14480,0.1954599
14487,0.26796547
14490,0.26796547
14500,0.23895542
14501,0.11411868
14507,0.2184999
14511,0.22118726
14521,0.15728557
14540,0.15018195
14544,0.16757423
14551,0.15322724
14563,0.2464794
14564,0.18193966
14567,0.0066089365
14574,0.26796547
14575,0.26796547
14576,0.24821733
14580,0.26796547
14584,0.26796547
14587,0.10952161
14591,0.23320997
14594,0.19918075
14597,0.18266363
14598,0.16860293
14600,0.26796547
14605,0.2102804
14609,0.26796547
14613,0.23048465
14615,0.2482811
14618,0.26796547
14638,0.22668946
14643,0.10105151
14645,0.23184378
14648,0.22835842
14652,0.22592476
14656,0.26796547
14671,0.26796547
14677,0.1399689
14696,0.24549325
14715,0.15936154
14722,0.0102837775
14726,0.2056246
14746,0.24478547
14748,0.26796547
14754,0.26796547
14771,0.26796547
14772,0.23910375
14782,0.122064576
14783,0.1875529
14788,0.26796547
14789,0.26796547
14794,0.26796547
14795,0.26796547
14798,0.16329215
14815,0.2232351
14821,0.22550415
14827,0.25087872
14830,0.11024106
14832,0.073055856
14838,0.19695993
14840,0.074722625
14861,0.26796547
14865,0.26796547
14883,0.13191275
14887,0.22715177
14890,0.21254502
14896,0.18028653
14904,0.26796547
14907,0.16588221
14912,0.2648033
14915,0.24006446
14935,0.10716124
14940,0.22007358
14952,0.23851322
14954,0.25752848
14982,0.26796547
14993,0.21939728
14995,0.18817182
14997,0.15616083
15014,0.17613013
15017,0.103228666
15034,0.26796547
15038,0.26796547
15047,0.19266686
15050,0.26240477
15059,0.26796547
15062,0.19653818
15064,0.26796547
15072,0.26796547
15075,0.26796547
15080,0.22368571
15096,0.26796547
15098,0.26796547
15113,0.18498635
15117,0.2408564
15122,0.26796547
15128,0.26796547
15131,0.26796547
15133,0.033944193
15134,0.26796547
15137,0.26796547
15141,0.26796547
15144,0.18919465
15146,0.26796547
15147,0.17593221
15150,0.14786106
15174,0.25210434
15177,0.17928997
15194,0.18021266
15195,0.26796547
15199,0.1656353
15206,0.07176224
15209,0.22068062
15211,0.13932757
15237,0.18621849
15247,0.23939142
15251,0.059244823
15252,0.26796547
15258,0.2460651
15262,0.22249293
15272,0.07485398
15277,0.087642275
15283,0.19735345
15289,0.25091285
15292,0.20637463
15308,0.08893528
15325,0.2510436
15335,0.1723821
15338,0.23520058
15350,0.26796547
15352,0.26796547
15354,0.17907235
15355,0.24361052
15390,0.26796547
15396,0.2189075
15406,0.26796547
15407,0.15636037
15409,0.26796547
15416,0.26796547
15418,0.22344366
15428,0.26796547
15452,0.26796547
15453,0.26796547
15456,0.24697173
15462,0.26796547
15468,0.16288514
15470,0.26796547
15479,0.17989656
15481,0.26796547
15490,0.26796547
15493,0.1885327
15496,0.25038928
15499,0.11312254
15500,0.24939819
15513,0.20895194
15518,0.20869425
15541,0.07163419
15543,0.26796547
15546,0.2289982
15554,0.26796547
15560,0.07367805
15567,0.26796547
15568,0.14929181
15577,0.22801119
15580,0.26796547
15589,0.25027972
15593,0.26796547
15594,0.26796547
15604,0.14456506
15605,0.24445628
15613,0.14866197
15626,0.26796547
15627,0.17516717
15635,0.26796547
15636,0.26796547
15639,0.26796547
15646,0.26796547
15656,0.18744585
15657,0.18647002
15669,0.26796547
15675,0.26796547
15677,0.21435665
15689,0.24810094
15696,0.26796547
15700,0.13808616
15720,0.19645917
15721,0.16811568
15722,0.26796547
15725,0.08526257
15727,0.09461927
15729,0.12039537
15734,0.10935808
15735,0.089152895
15758,0.26796547
15767,0.24500681
15779,0.20590875
15783,0.109887056
15802,0.23435096
15810,0.26796547
15814,0.26796547
15815,0.24399728
15838,0.111006595
15845,0.13789631
15854,0.19396122
15862,0.120466754
15865,0.07647287
15873,0.26796547
15876,0.15293396
15888,0.084916346
15890,0.24265516
15891,0.19081396
15895,0.22759028
15896,0.25944003
15908,0.0758405
15924,0.25446767
15926,0.22443508
15927,0.26796547
15937,0.26796547
15939,0.2530556
15948,0.22978865
15949,0.24172944
15957,0.26796547
15976,0.26796547
15980,0.14940536
15985,0.26796547
15994,0.15519755
15996,0.05102013
15997,0.10603893
15998,0.2568557
15999,0.26796547
16011,0.26796547
16015,0.16989815
16026,0.26796547
16027,0.26796547
16030,0.26796547
16042,0.20674086
16060,0.26796547
16070,0.10251339
16080,0.26796547
16082,0.21246092
16086,0.26796547
16089,0.25183547
16093,0.26796547
16097,0.26796547
16099,0.02556236
16100,0.26796547
16103,0.23484425
16107,0.26796547
16112,0.105164535
16113,0.2255191
16114,0.26796547
16115,0.21165118
16116,0.26796547
16122,0.17828609
16132,0.26796547
16143,0.19256246
16181,0.065519296
16184,0.26796547
16190,0.1964589
16194,0.26796547
16201,0.17014168
16204,0.15158066
16209,0.16347419
16213,0.26796547
16217,0.22140287
16231,0.2402174
16232,0.26796547
16234,0.115671024
16254,0.26796547
16255,0.26796547
16261,0.22398843
16292,0.24565482
16295,0.26796547
16301,0.18537898
16304,0.12592371
16305,0.1353887
16330,0.07338022
16348,0.26796547
16363,0.19744
16367,0.18261658
16370,0.26796547
16371,0.26796547
16376,0.2142468
16378,0.18847142
16409,0.17710319
16417,0.26796547
16421,0.23176344
16423,0.25149295
16427,0.1664765
16429,0.23426174
16430,0.24260816
16432,0.15276034
16450,0.24683483
16470,0.224232
16471,0.26796547
16493,0.18588439
16494,0.2528856
16498,0.1801506
16505,0.24677
16513,0.26796547
16518,0.23525576
16526,0.16917817
16534,0.179675
16540,0.03200626
16543,0.26186386
16544,0.23762207
16546,0.26796547
16547,0.26796547
16552,0.16418496
16563,0.26796547
16564,0.15898019
16568,0.26796547
16582,0.2032432
16587,0.21542081
16595,0.118081994
16617,0.23691973
16630,0.26796547
16639,0.19817223
16652,0.26796547
16659,0.26796547
16660,0.26796547
16664,0.17696707
16673,0.26796547
16677,0.18120398
16683,0.26796547
16686,0.2522599
16688,0.26796547
16691,0.059140645
16709,0.26790157
16722,0.19292034
16723,0.23820396
16730,0.25110963
16732,0.26796547
16756,0.26796547
16763,0.24011767
16768,0.19863194
16769,0.26796547
16775,0.14648485
16776,0.26796547
16778,0.14300132
16785,0.26796547
16786,0.21975929
16794,0.1427713
16799,0.21948875
16825,0.16432105
16843,0.26796547
16845,0.26796547
16859,0.23440845
16860,0.084531315
16875,0.23719488
16876,0.19752367
16880,0.24158527
16884,0.15485694
16889,0.26796547
16895,0.13545018
16897,0.26796547
16902,0.2653497
16903,0.07503206
16906,0.26110727
16910,0.23726411
16918,0.26796547
16944,0.19355467
16956,0.26796547
16960,0.10529204
16964,0.23392834
16968,0.26796547
16992,0.25213996
17000,0.26796547
17004,0.23540957
17008,0.24140818
17031,0.21260792
17032,0.23520745
17035,0.26796547
17037,0.26796547
17046,0.26796547
17052,0.25583234
17064,0.17035823
17068,0.2263612
17071,0.1877871
17073,0.23603585
17081,0.26796547
17083,0.24098603
17095,0.12656376
17101,0.25101468
17114,0.26796547
17120,0.18081924
17121,0.22840859
17123,0.22739232
17127,0.24183428
17135,0.26796547
17138,0.18975335
17145,0.08062469
17147,0.20184915
17150,0.24081491
17152,0.08100338
17154,0.19066967
17165,0.2572109
17187,0.23305702
17191,0.26796547
17194,0.26796547
17200,0.2113974
17209,0.23684925
17212,0.26796547
17214,0.26796547
17219,0.08399858
17231,0.18757445
17246,0.26796547
17248,0.26796547
17250,0.26796547
17253,0.22329411
17256,0.22495148
17269,0.18847582
17281,0.18969397
17282,0.26796547
17287,0.18419045
17290,0.26796547
17293,0.24995786
17305,0.26796547
17314,0.25725484
17324,0.17261001
17330,0.26796547
17332,0.14477551
17343,0.10071508
17349,0.13234647
17351,0.26796547
17361,0.094752595
17365,0.23949435
17375,0.19133894
17378,0.2533448
17384,0.22559127
17401,0.21410555
17411,0.06412733
17416,0.21753716
17419,0.17750597
17429,0.033887938
17443,0.20023113
17444,0.2551928
17456,0.2232389
17463,0.19382209
17464,0.093286276
17466,0.16999006
17477,0.22809376
17488,0.23763907
17490,0.26796547
17492,0.21827462
17494,0.26796547
17499,0.038524434
17510,0.13204083
17513,0.26796547
17518,0.22988045
17522,0.25441107
17529,0.21620052
17532,0.26796547
17555,0.21022917
17560,0.06612219
17563,0.26796547
17571,0.230211
17589,0.21224669
17604,0.1517646
17606,0.1787132
17613,0.26789582
17617,0.2524709
17620,0.21561421
17622,0.26796547
17631,0.26752016
17632,0.2303126
17633,0.18792114
17634,0.20126855
17641,0.16641875
17643,0.26796547
17671,0.21518956
17681,0.25461456
17683,0.19729355
17699,0.19734333
17704,0.26796547
17711,0.26796547
17715,0.26796547
17719,0.15299495
17723,0.23995501
17726,0.26796547
17730,0.11418689
17737,0.26796547
17743,0.17490372
17758,0.26796547
17759,0.114729874
17761,0.26796547
17762,0.14833504
17765,0.26796547
17768,0.20306055
17771,4.4953413e-05
17783,0.23071481
17785,0.25700483
17791,0.26796547
17795,0.25165704
17813,0.19883068
17817,0.26569065
17822,0.25673932
17825,0.24702893
17832,0.26796547
17833,0.26796547
17835,0.23465337
17854,0.24959356
17855,0.19439453
17857,0.090371415
17858,0.26796547
17860,0.15356295
17873,0.26796547
17874,0.23653305
17880,0.26796547
17884,0.26478025
17886,0.26796547
17888,0.26796547
17889,0.18158452
17894,0.26796547
17925,0.19445483
17936,0.03099284
17940,0.26796547
17947,0.13057427
17967,0.26796547
17969,0.08463691
17973,0.21021752
17975,0.09666498
17976,0.26796547
17978,0.22256929
17979,0.26796547
17983,0.26796547
17992,0.02304786
17993,0.20298049
17998,0.17476664
18003,0.23114681
18018,0.16471452
18030,0.24355258
18034,0.26796547
18038,0.2569612
18073,0.22421588
18081,0.21416475
18094,0.14617233
18095,0.26796547
18098,0.26796547
18105,0.26796547
18113,0.113712564
18133,0.23206808
18141,0.26408634
18144,0.2499358
18150,0.20161186
18162,0.26796547
18198,0.26019844
18215,0.26796547
18217,0.24564587
18222,0.15391894
18230,0.16771124
18232,0.26796547
18234,0.25360486
18237,0.26796547
18256,0.25298652
18266,0.20926623
18302,0.22208549
18310,0.23569548
18314,0.22051081
18318,0.26796547
18326,0.2555455
18333,0.19913939
18336,0.13523805
18344,0.25774762
18345,0.21948592
18361,0.26796547
18364,0.2407079
18365,0.23378342
18368,0.18136562
18374,0.17144397
18388,0.11083755
18394,0.10314112
18402,0.15295798
18408,0.2480078
18428,0.26796547
18430,0.21043299
18446,0.25786993
18454,0.26796547
18458,0.15478669
18469,0.22948249
18471,0.14036752
18482,0.21132427
18495,0.26796547
18506,0.21956107
18522,0.24431291
18546,0.26796547
18548,0.26796547
18556,0.085950606
18558,0.23319353
18565,0.23709857
18566,0.24491882
18585,0.26409176
18593,0.26796547
18597,0.26796547
18598,0.13530177
18615,0.23692639
18618,0.20986663
18619,0.21641722
18626,0.26796547
18653,0.26796547
18655,0.20286869
18662,0.26796547
18664,0.23829208
18665,0.26796547
18666,0.2330266
18670,0.26764676
18685,0.20921697
18698,0.26796547
18700,0.26796547
18705,0.26796547
18709,0.26796547
18710,0.18631552
18728,0.21988764
18731,0.21746802
18735,0.2156128
18737,0.26009288
18749,0.26796547
18750,0.26796547
18751,0.26796547
18777,0.26796547
18783,0.25291875
18806,0.19049951
18824,0.22549738
18836,0.26796547
18848,0.26693013
18857,0.20162939
18858,0.26796547
