idx,y_pred
10440,0.51992047
10449,0.37645924
10459,0.49981415
10464,0.5401905
10466,0.64583385
10472,0.7086513
10477,0.19775519
10478,0.3333675
10480,0.29457757
10490,0.41310698
10540,0.56122863
10545,0.64572054
10546,0.3450127
10567,0.41018122
10586,0.47014526
10592,0.58452755
10598,0.3382142
10601,0.5142622
10608,0.23717466
10627,0.539008
10635,0.6194329
10640,0.47458512
10641,0.42989007
10646,0.24223576
10654,0.19121973
10657,0.6119399
10660,0.5910407
10679,0.0829933
10690,0.6504935
10705,0.20889042
10706,0.296523
10711,0.48817682
10735,0.57111204
10740,0.18536729
10743,0.50955886
10753,0.44446808
10755,0.5953008
10759,0.5572676
10764,0.48495758
10772,0.31622997
10773,0.68285704
10777,0.5479118
10782,0.410447
10785,0.33880568
10788,0.50949454
10792,0.27839294
10798,0.47174478
10802,0.49773365
10805,0.5171393
10813,0.52319825
10815,0.704459
10826,0.11432811
10831,0.53704965
10854,0.27370825
10859,0.44136918
10874,0.7086138
10883,0.50844574
10884,0.35851356
10885,0.49031344
10889,0.46936828
10893,0.40427887
10894,0.4906503
10896,0.52101475
10900,0.30752975
10901,0.663727
10908,0.6466636
10911,0.45969468
10914,0.30161154
10926,0.13384525
10936,0.53060097
10943,0.23722403
10959,0.055191245
10960,0.81775415
10969,0.5549111
10995,0.48795682
11001,0.34915495
11002,0.7354392
11012,0.4421612
11036,0.5300573
11044,0.12749569
11046,0.45234707
11048,0.21251754
11049,0.6097745
11065,0.6197719
11073,0.3871485
11079,0.20757502
11107,0.11610913
11123,0.54562753
11161,0.36815205
11168,0.31516394
11174,0.61936843
11179,0.350118
11194,0.32476932
11201,0.5649837
11213,0.37869692
11214,0.59717137
11217,0.4290092
11224,0.43988544
11226,0.35516873
11231,0.267333
11234,0.38832963
11237,0.5309142
11244,0.1376742
11247,0.3366057
11257,0.7511994
11269,0.25688213
11279,0.6131665
11283,0.23674238
11298,0.54331166
11301,0.59573275
11308,0.6184627
11336,0.39192012
11339,0.56084454
11340,0.58015424
11341,0.30621135
11344,0.4819346
11345,0.17779247
11355,0.26924065
11356,0.41215748
11357,0.55835754
11358,0.24136828
11372,0.44439143
11374,0.20969746
11382,0.26016185
11384,0.45201376
11387,0.4037888
11395,0.631843
11400,0.447918
11408,0.35502762
11414,0.56974864
11434,0.5493499
11442,0.33648503
11454,0.7306606
11469,0.5472956
11470,0.54175967
11473,0.5405774
11483,0.6910077
11491,0.58236915
11492,0.43920898
11504,0.11854978
11515,0.16885075
11519,0.51202977
11522,0.308196
11534,0.5325008
11550,0.6285319
11567,0.5485599
11573,0.3412477
11583,0.6181272
11585,0.6245419
11590,0.46939707
11592,0.5073182
11595,0.22600788
11599,0.62282646
11609,0.4460842
11614,0.5386255
11616,0.49774843
11619,0.57223004
11629,0.4691777
11639,0.4290949
11640,0.122163884
11649,0.3629777
11651,0.21180375
11652,0.24166033
11666,0.6496842
11676,0.46004325
11683,0.4801645
11689,0.31652525
11692,0.5408565
11701,0.52209246
11705,0.4658198
11721,0.68725675
11737,0.6515152
11744,0.61646694
11749,0.28712562
11757,0.5221162
11760,0.53944516
11768,0.34909362
11775,0.3586369
11778,0.5489209
11803,0.55456394
11807,0.15675893
11809,0.55752563
11813,0.68049073
11816,0.44942915
11830,0.60700047
11832,0.39974198
11834,0.58318865
11844,0.27825284
11853,0.40238458
11860,0.2641206
11867,0.5151887
11871,0.63782585
11872,0.16963443
11881,0.46599257
11890,0.43736026
11894,0.34932053
11916,0.16787004
11918,0.5138263
11920,0.5938971
11923,0.6098733
11938,0.7204041
11940,0.56866336
11944,0.36520854
11951,0.5086121
11953,0.32342362
11963,0.4632231
11965,0.41833502
11973,0.6763188
11974,0.33053246
11975,0.41843182
11988,0.13686785
11998,0.28992376
12014,0.39127728
12016,0.14473726
12020,0.034126475
12023,0.17932425
12025,0.6187204
12026,0.38565397
12037,0.6685761
12043,0.5253829
12067,0.36427513
12069,0.5147962
12076,0.6796527
12077,0.7260659
12079,0.3359671
12083,0.28609043
12084,0.4960149
12085,0.41121435
12094,0.66798675
12097,0.39637914
12099,0.26458913
12105,0.57504797
12107,0.34967977
12130,0.7339345
12140,0.35344294
12145,0.39990062
12155,0.37470335
12157,0.4410407
12160,0.64527875
12164,0.4652528
12172,0.25260642
12177,0.71352196
12183,0.09499397
12186,0.30443054
12203,0.691154
12205,0.42719305
12210,0.424636
12212,0.48317233
12214,0.408404
12221,0.5011414
12224,0.28754207
12225,0.64802414
12229,0.43042508
12230,0.56476414
12238,0.3603412
12241,0.6003811
12247,0.39601237
12255,0.5599401
12256,0.46613985
12257,0.52937037
12264,0.055765443
12269,0.45742485
12278,0.32603848
12281,0.3656949
12282,0.47530255
12290,0.43840447
12297,0.48848686
12314,0.39543837
12329,0.5812327
12335,0.32667994
12350,0.39504626
12352,0.6711348
12369,0.6335973
12384,0.66850567
12395,0.40382028
12400,0.75498974
12407,0.55465555
12413,0.60631716
12416,0.35431084
12417,0.5717987
12418,0.42014346
12425,0.3569395
12434,0.67329454
12439,0.5835974
12440,0.60005695
12448,0.6644298
12449,0.61525625
12452,0.60606647
12458,0.59193015
12469,0.53785545
12482,0.32704756
12490,0.55995274
12494,0.34798852
12496,0.7687175
12508,0.69216275
12511,0.6152111
12512,0.41597795
12523,0.6292387
12526,0.57967126
12529,0.48551828
12533,0.49208105
12542,0.62964475
12544,0.16808595
12554,0.55321
12565,0.16661677
12566,0.41613576
12575,0.7330777
12576,0.71005785
12585,0.5222495
12586,0.59277654
12595,0.46310526
12598,0.5635002
12599,0.5334265
12601,0.55276036
12615,0.19304846
12622,0.608428
12623,0.6730293
12631,0.66715944
12640,0.44002026
12650,0.72481227
12659,0.5391028
12668,0.5418872
12688,0.48613638
12707,0.5194892
12711,0.6095284
12714,0.5176621
12716,0.28260478
12718,0.5143194
12729,0.19770418
12734,0.3618718
12736,0.32958415
12737,0.49489027
12753,0.4645506
12757,0.6557705
12767,0.61099136
12768,0.09793845
12771,0.7190945
12773,0.2530648
12779,0.3830787
12794,0.6312345
12806,0.4548058
12807,0.5747176
12819,0.3675747
12821,0.20492287
12822,0.44133008
12838,0.46754685
12839,0.54349333
12851,0.52196974
12859,0.758179
12861,0.8063799
12863,0.51988494
12866,0.37479287
12875,0.74327743
12884,0.43927878
12903,0.5474208
12904,0.4723736
12906,0.45221537
12907,0.664368
12909,0.5401318
12920,0.16228543
12932,0.18912745
12941,0.6694366
12944,0.115494415
12951,0.1715071
12955,0.6265306
12957,0.62310356
12959,0.554454
12981,0.08627189
12987,0.611467
12995,0.62906015
12997,0.12811783
13000,0.17082357
13011,0.41802213
13013,0.4270047
13035,0.31824204
13041,0.6039653
13050,0.42302936
13055,0.41631883
13058,0.43436986
13062,0.4350316
13085,0.6678037
13110,0.65358174
13113,0.104134314
13123,0.6244943
13125,0.5020315
13127,0.6901616
13147,0.6338319
13148,0.5002292
13153,0.33596963
13155,0.5819845
13159,0.34602147
13181,0.5122158
13191,0.43664876
13195,0.37820762
13219,0.541572
13230,0.5543246
13249,0.3363744
13254,0.5177276
13285,0.53042924
13292,0.48099133
13299,0.43191642
13318,0.25878763
13319,0.6183739
13334,0.5692581
13345,0.7009365
13358,0.39615232
13371,0.52785516
13381,0.53904605
13382,0.6173411
13383,0.31957293
13386,0.43373534
13389,0.6548633
13398,0.60248524
13408,0.49478298
13414,0.3309406
13415,0.25680038
13428,0.38749453
13431,0.5445175
13432,0.45694473
13436,0.21927662
13444,0.31767774
13447,0.54206747
13449,0.56313527
13477,0.65500873
13480,0.42647666
13483,0.46234795
13486,0.74005944
13495,0.3175542
13501,0.77918917
13503,0.58213216
13524,0.2402082
13528,0.6296458
13535,0.41538644
13541,0.36075962
13545,0.18768094
13549,0.14918965
13550,0.5034941
13554,0.4128293
13556,0.39975095
13567,0.3807776
13568,0.3950772
13578,0.4623138
13582,0.29006165
13583,0.35651198
13589,0.021268703
13612,0.6885356
13613,0.21859571
13620,0.38314763
13624,0.6874229
13640,0.6606568
13650,0.51411825
13652,0.5802394
13654,0.7464299
13695,0.49035805
13712,0.33816195
13719,0.22793896
13726,0.69167274
13733,0.58232474
13734,0.46446657
13737,0.600983
13739,0.26238513
13759,0.19447933
13764,0.60683924
13775,0.4842217
13783,0.28956118
13800,0.3697005
13802,0.33083004
13809,0.5635076
13812,0.21459597
13813,0.63689625
13817,0.3720576
13818,0.201234
13824,0.16247101
13827,0.09186258
13839,0.43838805
13858,0.57720584
13868,0.5977867
13872,0.24986757
13879,0.54882145
13880,0.2642856
13896,0.08538527
13905,0.2479663
13908,0.24029115
13910,0.6276396
13920,0.6303692
13922,0.4948166
13941,0.3127766
13954,0.3390541
13956,0.5450643
13963,0.47659156
13964,0.7083125
13968,0.5087916
13971,0.5021754
13985,0.58086604
13988,0.63568467
13991,0.30300286
13998,0.47823155
14005,0.6955786
14011,0.43639153
14014,0.55577195
14018,0.6642864
14030,0.24475424
14031,0.36969966
14033,0.28267953
14041,0.5136217
14049,0.29163122
14053,0.50005573
14054,0.4636339
14060,0.51917833
14077,0.55593127
14080,0.19884598
14082,0.47145107
14110,0.45227945
14121,0.46113783
14132,0.42470524
14137,0.26642904
14142,0.1801667
14147,0.5476417
14148,0.45440033
14169,0.50460124
14171,0.5395359
14172,0.29464075
14177,0.42092115
14182,0.31759226
14196,0.19225799
14201,0.44255212
14210,0.2509981
14211,0.24410705
14216,0.30439314
14238,0.20461062
14254,0.4732757
14265,0.48322645
14276,0.5095398
14312,0.4001315
14315,0.61354816
14333,0.21303323
14339,0.5052418
14349,0.32076904
14357,0.41224328
14358,0.23477717
14361,0.6205933
14368,0.26613405
14380,0.7071493
14383,0.64315766
14386,0.48443046
14393,0.43035707
14407,0.48743492
14412,0.41878647
14416,0.31173623
14439,0.44539988
14444,0.6345444
14462,0.58912176
14464,0.57899225
14473,0.5086037
14479,0.51783
14480,0.5334463
14487,0.7421431
14490,0.43635523
14500,0.29401582
14501,0.19358738
14507,0.4843159
14511,0.6379517
14521,0.20086484
14540,0.26248068
14544,0.37840816
14551,0.38786584
14563,0.4825966
14564,0.56190115
14567,0.39361563
14574,0.4345755
14575,0.6010224
14576,0.5996054
14580,0.5901569
14584,0.5649802
14587,0.42888948
14591,0.4388254
14594,0.51178735
14597,0.48104075
14598,0.56224155
14600,0.46960056
14605,0.19368695
14609,0.49247786
14613,0.43014866
14615,0.25035146
14618,0.41068068
14638,0.50164026
14643,0.031549525
14645,0.46913466
14648,0.50510615
14652,0.45491168
14656,0.4745969
14671,0.5324559
14677,0.40772757
14696,0.56395775
14715,0.082794264
14722,0.43029907
14726,0.48297393
14746,0.5721379
14748,0.5604662
14754,0.5999139
14771,0.5615244
14772,0.61298126
14782,0.4373565
14783,0.4016269
14788,0.7356091
14789,0.5076548
14794,0.65454334
14795,0.6138676
14798,0.46063256
14815,0.34666997
14821,0.45198718
14827,0.5613564
14830,0.31427616
14832,0.06827727
14838,0.3894055
14840,0.6270317
14861,0.47604144
14865,0.5422844
14883,0.15069023
14887,0.53523827
14890,0.35619438
14896,0.612112
14904,0.56134003
14907,0.26473495
14912,0.5566272
14915,0.68838876
14935,0.118285276
14940,0.42764503
14952,0.37271684
14954,0.42742714
14982,0.5006179
14993,0.41232425
14995,0.3571308
14997,0.21147756
15014,0.39255065
15017,0.26744038
15034,0.4717703
15038,0.8721758
15047,0.21954608
15050,0.58489615
15059,0.5267064
15062,0.62183803
15064,0.6402899
15072,0.5388255
15075,0.6841279
15080,0.4953105
15096,0.47094637
15098,0.56233865
15113,0.2547062
15117,0.25266013
15122,0.5214499
15128,0.4256749
15131,0.57984847
15133,0.19376673
15134,0.4700681
15137,0.47431892
15141,0.7150661
15144,0.43429548
15146,0.6539438
15147,0.22701597
15150,0.36542282
15174,0.5565725
15177,0.375389
15194,0.27094042
15195,0.58337456
15199,0.39348885
15206,0.24499021
15209,0.47234562
15211,0.5004666
15237,0.306524
15247,0.49369484
15251,0.31150925
15252,0.6243924
15258,0.42461994
15262,0.48555088
15272,0.19613041
15277,0.21141237
15283,0.23373468
15289,0.28759754
15292,0.42422912
15308,0.348881
15325,0.4225268
15335,0.56475234
15338,0.15727898
15350,0.6895631
15352,0.67281795
15354,0.3068015
15355,0.598998
15390,0.6441135
15396,0.5119901
15406,0.551655
15407,0.48063812
15409,0.63720495
15416,0.6868003
15418,0.45179164
15428,0.36784223
15452,0.77430296
15453,0.53166807
15456,0.5229287
15462,0.47390148
15468,0.30184576
15470,0.62761766
15479,0.51360786
15481,0.6783506
15490,0.65401775
15493,0.5237971
15496,0.5246487
15499,0.38467762
15500,0.20374256
15513,0.6373882
15518,0.6977621
15541,0.20549503
15543,0.37686223
15546,0.47747976
15554,0.41062158
15560,0.4346881
15567,0.6551644
15568,0.3511844
15577,0.5149864
15580,0.6997334
15589,0.47644204
15593,0.50139725
15594,0.6344745
15604,0.14829387
15605,0.39337406
15613,0.19357915
15626,0.56874865
15627,0.4553625
15635,0.55005604
15636,0.5416135
15639,0.6684199
15646,0.4062623
15656,0.25249597
15657,0.37937227
15669,0.5877527
15675,0.5412352
15677,0.5448029
15689,0.5308644
15696,0.24437517
15700,0.5820722
15720,0.1098004
15721,0.4307127
15722,0.5516053
15725,0.40015748
15727,0.31475335
15729,0.49825126
15734,0.15857384
15735,0.14334431
15758,0.60440844
15767,0.39601722
15779,0.29888254
15783,0.36132917
15802,0.45816845
15810,0.60529363
15814,0.6596536
15815,0.57188094
15838,0.14975795
15845,0.16189831
15854,0.26333156
15862,0.26714942
15865,0.18230903
15873,0.6133739
15876,0.30718076
15888,0.14668766
15890,0.51562506
15891,0.4695607
15895,0.62928045
15896,0.5514295
15908,0.2247695
15924,0.48685262
15926,0.5415262
15927,0.5013932
15937,0.5326895
15939,0.49648744
15948,0.3540272
15949,0.4886302
15957,0.5894594
15976,0.5375023
15980,0.13951243
15985,0.5598812
15994,0.3212541
15996,0.20418975
15997,0.23246023
15998,0.52527285
15999,0.6487656
16011,0.43416086
16015,0.33993888
16026,0.38656646
16027,0.66416514
16030,0.48751533
16042,0.36189577
16060,0.53434354
16070,0.27274954
16080,0.28915069
16082,0.43772274
16086,0.418258
16089,0.588443
16093,0.6106755
16097,0.52761966
16099,0.04856753
16100,0.4770688
16103,0.5826862
16107,0.56810457
16112,0.24857627
16113,0.33252883
16114,0.6729496
16115,0.34868652
16116,0.8230473
16122,0.32459888
16132,0.4638506
16143,0.38477805
16181,0.18929018
16184,0.63009286
16190,0.31780368
16194,0.66878235
16201,0.2910463
16204,0.5684476
16209,0.3876215
16213,0.61127084
16217,0.39592266
16231,0.5211737
16232,0.71830237
16234,0.5683924
16254,0.6560983
16255,0.66647744
16261,0.43583673
16292,0.78948987
16295,0.66456515
16301,0.53402185
16304,0.2348248
16305,0.6889725
16330,0.11444986
16348,0.77584374
16363,0.42741808
16367,0.14034538
16370,0.64316
16371,0.6125545
16376,0.41704533
16378,0.39007717
16409,0.45998135
16417,0.4641176
16421,0.33276924
16423,0.5719283
16427,0.46078655
16429,0.4209048
16430,0.6034667
16432,0.14201638
16450,0.48502168
16470,0.2728232
16471,0.59266764
16493,0.5247889
16494,0.5727188
16498,0.44075307
16505,0.47886732
16513,0.48974288
16518,0.32662758
16526,0.549534
16534,0.41819948
16540,0.08453092
16543,0.59678364
16544,0.46325403
16546,0.67735994
16547,0.606691
16552,0.37742937
16563,0.56904763
16564,0.39825618
16568,0.6346256
16582,0.445471
16587,0.52149665
16595,0.2297712
16617,0.40888685
16630,0.5409044
16639,0.44601333
16652,0.65994143
16659,0.52390176
16660,0.6129594
16664,0.38718432
16673,0.74670315
16677,0.4009437
16683,0.51784873
16686,0.5490444
16688,0.55902565
16691,0.19525354
16709,0.494336
16722,0.41084665
16723,0.42756823
16730,0.44126958
16732,0.45623863
16756,0.5391758
16763,0.599594
16768,0.432568
16769,0.758746
16775,0.68416137
16776,0.59556705
16778,0.82182574
16785,0.45811975
16786,0.38972336
16794,0.37846708
16799,0.49537107
16825,0.48098913
16843,0.6482411
16845,0.5934282
16859,0.34446943
16860,0.053616803
16875,0.5015675
16876,0.6904614
16880,0.6328466
16884,0.36201566
16889,0.706269
16895,0.23748934
16897,0.56156296
16902,0.42460996
16903,0.114585735
16906,0.56773704
16910,0.5581893
16918,0.62708795
16944,0.39147583
16956,0.42780504
16960,0.31970242
16964,0.50080824
16968,0.42709157
16992,0.4701784
17000,0.49019614
17004,0.5391961
17008,0.3325758
17031,0.2967042
17032,0.34143987
17035,0.52222645
17037,0.45709977
17046,0.64476985
17052,0.56141984
17064,0.50748557
17068,0.36483437
17071,0.5162739
17073,0.541007
17081,0.48669434
17083,0.49332216
17095,0.4254446
17101,0.4077481
17114,0.5303077
17120,0.4006016
17121,0.71072865
17123,0.50390226
17127,0.4088174
17135,0.7758436
17138,0.35836476
17145,0.21459946
17147,0.45719928
17150,0.6571043
17152,0.11660173
17154,0.6502821
17165,0.53046244
17187,0.49030352
17191,0.50637114
17194,0.48920193
17200,0.57785594
17209,0.30365053
17212,0.4099228
17214,0.7226533
17219,0.332324
17231,0.36875865
17246,0.5941335
17248,0.5854824
17250,0.6059991
17253,0.36685944
17256,0.41888267
17269,0.41972375
17281,0.18259656
17282,0.5747592
17287,0.40684512
17290,0.53342825
17293,0.47994483
17305,0.65720814
17314,0.4623024
17324,0.32139727
17330,0.64826417
17332,0.23740119
17343,0.12814932
17349,0.37789956
17351,0.48178804
17361,0.26637807
17365,0.53305775
17375,0.5098969
17378,0.47677618
17384,0.41628012
17401,0.55503774
17411,0.4020411
17416,0.51199
17419,0.51120096
17429,0.31595948
17443,0.31945598
17444,0.3318483
17456,0.58746034
17463,0.4007167
17464,0.14081365
17466,0.4112465
17477,0.4363209
17488,0.33855072
17490,0.6630053
17492,0.47443828
17494,0.6951021
17499,0.110860884
17510,0.532661
17513,0.532446
17518,0.29616517
17522,0.51806045
17529,0.41851097
17532,0.5667913
17555,0.49704662
17560,0.116390295
17563,0.39638007
17571,0.4190006
17589,0.39116216
17604,0.48329648
17606,0.48493335
17613,0.57934755
17617,0.47165173
17620,0.13441238
17622,0.6097844
17631,0.35966104
17632,0.5341494
17633,0.22541267
17634,0.21658681
17641,0.3457111
17643,0.6427775
17671,0.50479853
17681,0.44312993
17683,0.60233355
17699,0.3110047
17704,0.5431772
17711,0.44472927
17715,0.5647017
17719,0.34704587
17723,0.53944016
17726,0.31834066
17730,0.20055924
17737,0.50032836
17743,0.44140095
17758,0.5066749
17759,0.31042117
17761,0.42363608
17762,0.23839286
17765,0.67462355
17768,0.6136011
17771,0.2917687
17783,0.4735136
17785,0.5187626
17791,0.3258071
17795,0.49999326
17813,0.3271072
17817,0.50673246
17822,0.42320907
17825,0.8022244
17832,0.7484699
17833,0.5336461
17835,0.54950196
17854,0.45629
17855,0.31644434
17857,0.26030162
17858,0.5857657
17860,0.4453678
17873,0.60473126
17874,0.37471652
17880,0.5644286
17884,0.52905554
17886,0.47329625
17888,0.63013977
17889,0.51447874
17894,0.61161333
17925,0.3772956
17936,0.15665086
17940,0.532325
17947,0.37479976
17967,0.6541444
17969,0.3838481
17973,0.48408464
17975,0.1743353
17976,0.37739292
17978,0.43896174
17979,0.60509515
17983,0.5204104
17992,0.09508374
17993,0.52365917
17998,0.32708275
18003,0.47106645
18018,0.5642418
18030,0.28550157
18034,0.4698268
18038,0.42427292
18073,0.33609673
18081,0.5094261
18094,0.40154234
18095,0.7062806
18098,0.36574727
18105,0.58752185
18113,0.23385002
18133,0.5810868
18141,0.5875484
18144,0.7226191
18150,0.48400643
18162,0.62241656
18198,0.5048962
18215,0.56694883
18217,0.51742715
18222,0.12505558
18230,0.49307707
18232,0.43594605
18234,0.54982936
18237,0.5652598
18256,0.47361082
18266,0.40643647
18302,0.39254522
18310,0.57454395
18314,0.5918383
18318,0.7360895
18326,0.4724787
18333,0.42976016
18336,0.45538536
18344,0.4355549
18345,0.48752123
18361,0.60097486
18364,0.6048185
18365,0.5598105
18368,0.72799945
18374,0.45948812
18388,0.111403726
18394,0.41425568
18402,0.40402323
18408,0.2043387
18428,0.39856094
18430,0.35431013
18446,0.48816398
18454,0.32153514
18458,0.41837075
18469,0.4643918
18471,0.5266355
18482,0.4160463
18495,0.73769355
18506,0.50393695
18522,0.48506054
18546,0.5832002
18548,0.54948145
18556,0.49018544
18558,0.5540907
18565,0.49080545
18566,0.5445134
18585,0.54605234
18593,0.44278705
18597,0.6067425
18598,0.5639989
18615,0.42520753
18618,0.3761939
18619,0.5477231
18626,0.45742834
18653,0.6807051
18655,0.6048466
18662,0.52874124
18664,0.67607844
18665,0.6742402
18666,0.38054818
18670,0.49374563
18685,0.5004027
18698,0.5079353
18700,0.6822141
18705,0.78356284
18709,0.611736
18710,0.55654657
18728,0.5277349
18731,0.46556857
18735,0.30227986
18737,0.6072358
18749,0.34639898
18750,0.66652757
18751,0.5733946
18777,0.7787951
18783,0.3885397
18806,0.65353316
18824,0.39038754
18836,0.5370635
18848,0.5824245
18857,0.24744946
18858,0.37958482
18859,0.29616433
18867,0.49993968
18887,0.48724207
18888,0.74301445
18903,0.58194375
18908,0.056599535
18911,0.40708202
18913,0.6557948
18916,0.40561044
18920,0.4888913
18922,0.4201705
18948,0.36411113
18955,0.5108536
18962,0.08209617
18964,0.53329456
18967,0.5150164
18969,0.5758347
18973,0.4409724
18976,0.36933467
18979,0.587263
18981,0.6115728
18996,0.74153334
18997,0.6087553
19020,0.29957837
19021,0.33475217
19023,0.6358734
19055,0.5321024
19058,0.8128775
19069,0.4276776
19077,0.65995
19079,0.41117576
19090,0.1840256
19101,0.46038505
19114,0.60181665
19122,0.444687
19132,0.4524143
19137,0.63485885
19139,0.6433874
19141,0.41009724
19144,0.5233163
19160,0.58894134
19168,0.47610158
19171,0.5414436
19182,0.26654568
19183,0.5010291
19186,0.615737
19188,0.22039457
19191,0.5151813
19193,0.45329058
19210,0.6894926
19218,0.53227293
19220,0.4476669
19228,0.38929406
19234,0.46821132
19250,0.51092905
19254,0.49250308
19256,0.58874094
