idx,y_pred
10432,0.2870174
10436,0.063447475
10439,0.06402537
10440,0.18772498
10449,0.18532117
10459,0.20813707
10464,0.21503142
10466,0.2472076
10472,0.38330263
10477,0.06952206
10478,0.0905614
10480,0.10849618
10490,0.1488157
10540,0.2505038
10545,0.30360597
10546,0.19972229
10567,0.1267453
10586,0.16239865
10592,0.22017229
10598,0.10298262
10601,0.20900342
10608,0.09760214
10627,0.22740617
10635,0.23161526
10640,0.15354598
10641,0.1342258
10646,0.09071143
10654,0.058747046
10657,0.24400109
10660,0.249922
10679,0.027667088
10690,0.3067602
10705,0.084872656
10706,0.087870285
10711,0.17999004
10735,0.30044264
10740,0.06158442
10743,0.20368733
10753,0.11979969
10755,0.26820582
10759,0.17412098
10764,0.18676654
10772,0.097493835
10773,0.2966553
10777,0.24492314
10782,0.13925661
10785,0.11538516
10788,0.27282867
10792,0.08596355
10798,0.20922807
10802,0.19699073
10805,0.203915
10813,0.19175129
10815,0.33500975
10826,0.032505978
10831,0.21031801
10854,0.08435477
10859,0.14572231
10874,0.35342482
10883,0.21097063
10884,0.101464525
10885,0.19244833
10889,0.16190778
10893,0.1444809
10894,0.19145477
10896,0.1811065
10900,0.11094375
10901,0.28264707
10908,0.35352063
10911,0.18563554
10914,0.10462951
10926,0.034753975
10936,0.18964483
10943,0.07297038
10959,0.020837815
10960,0.52937865
10969,0.20113449
10995,0.20398085
11001,0.11450644
11002,0.4233249
11012,0.162369
11036,0.2107779
11044,0.027858509
11046,0.16386828
11048,0.058829457
11049,0.2741217
11065,0.27090707
11073,0.11093646
11079,0.063275754
11107,0.03489704
11123,0.22171511
11161,0.14886434
11168,0.14973852
11174,0.30728427
11179,0.13925768
11194,0.11444184
11201,0.22373664
11213,0.13044739
11214,0.2578377
11217,0.13580164
11224,0.146856
11226,0.088616736
11231,0.08200978
11234,0.155082
11237,0.20687611
11244,0.038919374
11247,0.13289487
11257,0.40968657
11269,0.10781066
11279,0.23008268
11283,0.10105399
11298,0.22684014
11301,0.2412797
11308,0.2674349
11336,0.12471393
11339,0.23471361
11340,0.27868837
11341,0.11427392
11344,0.19013102
11345,0.06567646
11355,0.09347321
11356,0.15264489
11357,0.22560439
11358,0.067732155
11372,0.1480229
11374,0.059872873
11382,0.08190508
11384,0.1879822
11387,0.13489217
11395,0.35035014
11400,0.17145683
11408,0.13756357
11414,0.24868068
11434,0.19820818
11442,0.109773904
11454,0.39600116
11469,0.23044047
11470,0.18963186
11473,0.22358407
11483,0.37558225
11491,0.2409203
11492,0.13375862
11504,0.03340434
11515,0.03777826
11519,0.17985319
11522,0.096782565
11534,0.22389424
11550,0.29433882
11567,0.2234636
11573,0.10129287
11583,0.29785568
11585,0.31940326
11590,0.16488124
11592,0.18351498
11595,0.059812844
11599,0.2651062
11609,0.17090996
11614,0.22452164
11616,0.20044605
11619,0.24457482
11629,0.16704297
11639,0.15697855
11640,0.036141224
11649,0.1221423
11651,0.06632448
11652,0.11667638
11666,0.28792095
11676,0.1572046
11683,0.17546639
11689,0.08157277
11692,0.23425137
11701,0.21975635
11705,0.17326945
11721,0.29598355
11737,0.30400878
11744,0.2792866
11749,0.089247204
11757,0.21824725
11760,0.22404423
11768,0.20937108
11775,0.100377984
11778,0.20832984
11803,0.20855273
11807,0.047214847
11809,0.22794804
11813,0.3147165
11816,0.16907847
11830,0.2802394
11832,0.113644086
11834,0.29493296
11844,0.08795704
11853,0.12348232
11860,0.121461794
11867,0.20224816
11871,0.2847751
11872,0.048212502
11881,0.15062974
11890,0.1575681
11894,0.12203648
11916,0.049479872
11918,0.20891058
11920,0.27239394
11923,0.2783382
11938,0.33148047
11940,0.21596141
11944,0.11721266
11951,0.18858854
11953,0.106339626
11963,0.1948533
11965,0.1525393
11973,0.31766248
11974,0.094269715
11975,0.14933427
11988,0.042940665
11998,0.097295664
12014,0.12464227
12016,0.058231
12020,0.015978882
12023,0.066003874
12025,0.2761599
12026,0.15813981
12037,0.30110812
12043,0.20097029
12067,0.12085498
12069,0.21426345
12076,0.35886437
12077,0.46164486
12079,0.12887233
12083,0.09579989
12084,0.21935107
12085,0.14101215
12094,0.34726894
12097,0.13875923
12099,0.08831507
12105,0.24992147
12107,0.12869482
12130,0.41567346
12140,0.109649524
12145,0.11396634
12155,0.14191769
12157,0.16083132
12160,0.30209702
12164,0.18193693
12172,0.08042101
12177,0.3987063
12183,0.020025069
12186,0.10612005
12203,0.3293394
12205,0.16284543
12210,0.15796298
12212,0.16360772
12214,0.12729076
12221,0.1666102
12224,0.1302617
12225,0.2829354
12229,0.13466254
12230,0.2863139
12238,0.107004605
12241,0.3167248
12247,0.15081541
12255,0.22045775
12256,0.16137381
12257,0.21767813
12264,0.016113734
12269,0.16949943
12278,0.10432333
12281,0.13154961
12282,0.18296789
12290,0.14954987
12297,0.1841773
12314,0.15583475
12329,0.23195043
12335,0.12969595
12350,0.17338495
12352,0.3175783
12369,0.26287335
12384,0.29512835
12395,0.13285998
12400,0.40590662
12407,0.15791446
12413,0.29294705
12416,0.14513879
12417,0.22233903
12418,0.25644362
12425,0.114907086
12434,0.32395196
12439,0.24061029
12440,0.23783916
12448,0.33083022
12449,0.23708047
12452,0.27284577
12458,0.21544573
12469,0.2144054
12482,0.114184484
12490,0.20450167
12494,0.11711301
12496,0.4344391
12508,0.3487732
12511,0.256601
12512,0.15694624
12523,0.28745466
12526,0.24983138
12529,0.19098312
12533,0.16742943
12542,0.28719342
12544,0.058141306
12554,0.19452001
12565,0.06439226
12566,0.12523203
12575,0.34405607
12576,0.33390462
12585,0.18039817
12586,0.27389246
12595,0.16347978
12598,0.226787
12599,0.18367852
12601,0.21617989
12615,0.051649697
12622,0.23738483
12623,0.33558527
12631,0.31282127
12640,0.128282
12650,0.4599635
12659,0.21771207
12668,0.2248349
12688,0.18033423
12707,0.20652412
12711,0.2622689
12714,0.20418978
12716,0.08750064
12718,0.2369668
12729,0.06039412
12734,0.11358749
12736,0.11051788
12737,0.17740522
12753,0.15702596
12757,0.2705816
12767,0.24771982
12768,0.035039518
12771,0.3228157
12773,0.06372568
12779,0.1222272
12794,0.27312464
12806,0.16877621
12807,0.2653006
12819,0.16917057
12821,0.06693057
12822,0.15493838
12838,0.1573057
12839,0.24913953
12851,0.2087965
12859,0.4206692
12861,0.59663236
12863,0.1962895
12866,0.119398855
12875,0.41610423
12884,0.15007475
12903,0.2506251
12904,0.17146531
12906,0.16762626
12907,0.30225724
12909,0.19468284
12920,0.05322179
12932,0.05587185
12941,0.34268868
12944,0.03243988
12951,0.060727756
12955,0.25720897
12957,0.23702876
12959,0.35094672
12981,0.0275705
12987,0.26515213
12995,0.24633403
12997,0.033093203
13000,0.05833764
13011,0.16315304
13013,0.15243606
13035,0.09294318
13041,0.2641314
13050,0.13753232
13055,0.13978414
13058,0.17403336
13062,0.121135846
13085,0.33092132
13110,0.272338
13113,0.04148831
13123,0.26789895
13125,0.16961367
13127,0.33277687
13147,0.29624167
13148,0.23016696
13153,0.11604512
13155,0.2463566
13159,0.10828352
13181,0.18936819
13191,0.14241475
13195,0.1025427
13219,0.19959553
13230,0.21934474
13249,0.1552608
13254,0.21272543
13285,0.23810755
13292,0.16894679
13299,0.15268803
13318,0.0687242
13319,0.3444467
13334,0.23688218
13345,0.3436706
13358,0.15527241
13371,0.20037377
13381,0.22233969
13382,0.33957094
13383,0.09312008
13386,0.15302299
13389,0.29002213
13398,0.19441144
13408,0.21921735
13414,0.10809879
13415,0.07588695
13428,0.13377899
13431,0.18711764
13432,0.18179193
13436,0.0664522
13444,0.08508134
13447,0.16491458
13449,0.23219456
13477,0.3106413
13480,0.1609413
13483,0.15147656
13486,0.38171515
13495,0.08724469
13501,0.47970703
13503,0.24412967
13524,0.05282823
13528,0.31870735
13535,0.1391395
13541,0.18400615
13545,0.047573753
13549,0.044567447
13550,0.18800113
13554,0.14703958
13556,0.114431284
13567,0.12908307
13568,0.18421872
13578,0.1722771
13582,0.07044927
13583,0.11166194
13589,0.008287278
13612,0.33860487
13613,0.06716461
13620,0.12268214
13624,0.3278777
13640,0.29477608
13650,0.21606098
13652,0.24713396
13654,0.4276555
13695,0.17280717
13712,0.1782684
13719,0.21378666
13726,0.30115715
13733,0.25172633
13734,0.18141358
13737,0.2596245
13739,0.06857888
13759,0.0556992
13764,0.2494369
13775,0.21939546
13783,0.08282699
13800,0.13130927
13802,0.107329585
13809,0.21474421
13812,0.0734968
13813,0.29908606
13817,0.118006274
13818,0.066734426
13824,0.04533262
13827,0.02569602
13839,0.1337298
13858,0.24847655
13868,0.25050437
13872,0.06536802
13879,0.30239615
13880,0.07610622
13896,0.029854301
13905,0.15952301
13908,0.077780925
13910,0.24169202
13920,0.30146107
13922,0.18553828
13941,0.11683049
13954,0.12148093
13956,0.30891374
13963,0.18871634
13964,0.3172305
13968,0.18992025
13971,0.22701165
13985,0.24458702
13988,0.3504167
13991,0.103166975
13998,0.17210402
14005,0.36373603
14011,0.17013581
14014,0.25887522
14018,0.28245905
14030,0.09792244
14031,0.25182942
14033,0.086518586
14041,0.17999437
14049,0.09894879
14053,0.19848838
14054,0.20527221
14060,0.20030151
14077,0.21923463
14080,0.050353635
14082,0.17160939
14110,0.16611312
14121,0.18146828
14132,0.14512698
14137,0.08934452
14142,0.044412255
14147,0.26121607
14148,0.18657722
14169,0.1669841
14171,0.21162122
14172,0.08693451
14177,0.15176667
14182,0.10043187
14196,0.05678842
14201,0.16167094
14210,0.06383816
14211,0.068365626
14216,0.09117285
14238,0.04805425
14254,0.16672774
14265,0.17065993
14276,0.18061414
14312,0.12949917
14315,0.20401035
14333,0.06677176
14339,0.21636595
14349,0.10075377
14357,0.13134958
14358,0.06667175
14361,0.2575105
14368,0.0773946
14380,0.38107076
14383,0.3173298
14386,0.16727285
14393,0.18889467
14407,0.15658261
14412,0.12774302
14416,0.09634312
14439,0.16933699
14444,0.32927266
14462,0.26209655
14464,0.26791736
14473,0.203025
14479,0.16940024
14480,0.19919214
14487,0.3883937
14490,0.14340979
14500,0.08704267
14501,0.053148117
14507,0.18490386
14511,0.29380596
14521,0.063209385
14540,0.08140879
14544,0.17432745
14551,0.12329965
14563,0.1671773
14564,0.21922918
14567,0.13583103
14574,0.14609727
14575,0.25713792
14576,0.25799492
14580,0.2929738
14584,0.21470147
14587,0.14513753
14591,0.16238812
14594,0.1796785
14597,0.19302918
14598,0.23408975
14600,0.16538338
14605,0.047816906
14609,0.25284567
14613,0.16546592
14615,0.080691494
14618,0.1392907
14638,0.20752054
14643,0.013282465
14645,0.17493819
14648,0.2340029
14652,0.18389045
14656,0.18995386
14671,0.20453586
14677,0.13673973
14696,0.27256238
14715,0.037012458
14722,0.14536716
14726,0.17263755
14746,0.26044565
14748,0.23190744
14754,0.23278573
14771,0.24775946
14772,0.276414
14782,0.17992155
14783,0.14798577
14788,0.41056323
14789,0.2134058
14794,0.31087944
14795,0.24102785
14798,0.17563179
14815,0.08751029
14821,0.1721506
14827,0.22686599
14830,0.09849402
14832,0.018898979
14838,0.14921099
14840,0.28139922
14861,0.17756885
14865,0.19606508
14883,0.03866139
14887,0.18706499
14890,0.11267647
14896,0.37654224
14904,0.21902865
14907,0.07772171
14912,0.21935718
14915,0.36124042
14935,0.0531062
14940,0.1663628
14952,0.11183577
14954,0.11892349
14982,0.18577434
14993,0.15041961
14995,0.10620509
14997,0.058459356
15014,0.15791954
15017,0.07730291
15034,0.16613895
15038,0.6160232
15047,0.063580915
15050,0.27246547
15059,0.21180859
15062,0.3881094
15064,0.28767863
15072,0.18119572
15075,0.3266335
15080,0.17301123
15096,0.16789395
15098,0.22783372
15113,0.06086355
15117,0.074558064
15122,0.21209589
15128,0.22110292
15131,0.26418528
15133,0.050854266
15134,0.16295938
15137,0.17124273
15141,0.32694072
15144,0.14931041
15146,0.30494386
15147,0.08329553
15150,0.11962606
15174,0.21463704
15177,0.1490898
15194,0.09998303
15195,0.24574956
15199,0.18238898
15206,0.06731307
15209,0.17215379
15211,0.23337144
15237,0.09058632
15247,0.2818165
15251,0.09051059
15252,0.25915983
15258,0.15961209
15262,0.17972259
15272,0.049556572
15277,0.056339536
15283,0.0752226
15289,0.103745215
15292,0.13159111
15308,0.11376128
15325,0.10749515
15335,0.24913667
15338,0.048663944
15350,0.39272612
15352,0.34546524
15354,0.12797411
15355,0.2384019
15390,0.31000745
15396,0.23226042
15406,0.25063023
15407,0.25696397
15409,0.26941535
15416,0.3455213
15418,0.17542082
15428,0.117667
15452,0.44418904
15453,0.20369484
15456,0.2028556
15462,0.18283518
15468,0.10912369
15470,0.26729602
15479,0.17422253
15481,0.33639714
15490,0.28608418
15493,0.19217025
15496,0.20256333
15499,0.12321811
15500,0.07286509
15513,0.24406461
15518,0.3224023
15541,0.09916866
15543,0.1224826
15546,0.2449354
15554,0.13728705
15560,0.156869
15567,0.29188326
15568,0.16098164
15577,0.17690052
15580,0.376482
15589,0.15399468
15593,0.18111363
15594,0.29368624
15604,0.048534323
15605,0.14630747
15613,0.057739187
15626,0.24391305
15627,0.16482149
15635,0.21205017
15636,0.24981369
15639,0.33159178
15646,0.1316153
15656,0.076474726
15657,0.11754705
15669,0.2277495
15675,0.22565603
15677,0.2117771
15689,0.20350145
15696,0.09877085
15700,0.30282184
15720,0.03876624
15721,0.16895795
15722,0.2595258
15725,0.13839646
15727,0.08964753
15729,0.1742149
15734,0.042072527
15735,0.04547753
15758,0.24182898
15767,0.12558557
15779,0.0875843
15783,0.11890938
15802,0.17305818
15810,0.27174407
15814,0.3569551
15815,0.21194929
15838,0.046379924
15845,0.04194767
15854,0.07159367
15862,0.09011842
15865,0.059392728
15873,0.28874463
15876,0.09391906
15888,0.046292048
15890,0.195372
15891,0.14880155
15895,0.31655058
15896,0.20481534
15908,0.06711439
15924,0.17385133
15926,0.17818633
15927,0.18879007
15937,0.19340359
15939,0.17733452
15948,0.14468059
15949,0.16646951
15957,0.25909635
15976,0.18276721
15980,0.040602352
15985,0.23679514
15994,0.12098843
15996,0.05589432
15997,0.07161225
15998,0.19602725
15999,0.28036764
16011,0.18184516
16015,0.12157956
16026,0.11733503
16027,0.41666722
16030,0.21046673
16042,0.09753406
16060,0.19643699
16070,0.07560392
16080,0.087634325
16082,0.18599364
16086,0.14484036
16089,0.26064593
16093,0.23882696
16097,0.24410921
16099,0.016563753
16100,0.18069135
16103,0.23603034
16107,0.21841611
16112,0.06710912
16113,0.10840895
16114,0.32965094
16115,0.110210076
16116,0.48714784
16122,0.103431396
16132,0.20531379
16143,0.15669051
16181,0.062112343
16184,0.29435742
16190,0.12712836
16194,0.2829039
16201,0.12084396
16204,0.22469498
16209,0.12670726
16213,0.29646257
16217,0.13807471
16231,0.18873237
16232,0.32947287
16234,0.21034248
16254,0.3276036
16255,0.29850355
16261,0.12637648
16292,0.5438666
16295,0.30634323
16301,0.214734
16304,0.07206501
16305,0.38741794
16330,0.036990047
16348,0.42822656
16363,0.1511127
16367,0.045979206
16370,0.3006256
16371,0.2896357
16376,0.15843979
16378,0.15239152
16409,0.16256674
16417,0.14679715
16421,0.118399575
16423,0.24410568
16427,0.15839183
16429,0.15341385
16430,0.2716399
16432,0.0340925
16450,0.17219774
16470,0.09149714
16471,0.24521336
16493,0.19846474
16494,0.2955379
16498,0.17723803
16505,0.1909575
16513,0.18542355
16518,0.098128855
16526,0.20431967
16534,0.1474012
16540,0.028068364
16543,0.24028459
16544,0.14060766
16546,0.34725136
16547,0.26241204
16552,0.12534325
16563,0.22384182
16564,0.12911598
16568,0.2541329
16582,0.16288128
16587,0.19539475
16595,0.07773032
16617,0.14927624
16630,0.23316538
16639,0.18099657
16652,0.3408529
16659,0.2506111
16660,0.23990543
16664,0.14541444
16673,0.37503353
16677,0.13030505
16683,0.18125904
16686,0.21902156
16688,0.20220885
16691,0.058256883
16709,0.17107697
16722,0.14635499
16723,0.18727605
16730,0.1455705
16732,0.163863
16756,0.19399767
16763,0.27819157
16768,0.18349533
16769,0.39725122
16775,0.33407316
16776,0.26412898
16778,0.54257673
16785,0.16618153
16786,0.121066965
16794,0.11590386
16799,0.20465764
16825,0.19188279
16843,0.26948634
16845,0.28408784
16859,0.1236909
16860,0.016344704
16875,0.21199557
16876,0.33284393
16880,0.3026536
16884,0.13762458
16889,0.3213398
16895,0.09311792
16897,0.21802482
16902,0.15213934
16903,0.054282397
16906,0.2631771
16910,0.20013973
16918,0.27608427
16944,0.1883636
16956,0.14812477
16960,0.08967421
16964,0.15568663
16968,0.18898052
16992,0.15981482
17000,0.1788782
17004,0.20143908
17008,0.09315917
17031,0.08976306
17032,0.123047635
17035,0.19223584
17037,0.15705614
17046,0.32222503
17052,0.24001092
17064,0.20559879
17068,0.1412097
17071,0.21625343
17073,0.20406862
17081,0.16380228
17083,0.16044547
17095,0.15445165
17101,0.11274295
17114,0.17940597
17120,0.121549904
17121,0.39202958
17123,0.17850992
17127,0.15222386
17135,0.45836842
17138,0.14855894
17145,0.07155256
17147,0.16009007
17150,0.31262416
17152,0.045949835
17154,0.24988106
17165,0.20008461
17187,0.18721236
17191,0.20070773
17194,0.18301941
17200,0.2398039
17209,0.12493639
17212,0.17045072
17214,0.39001262
17219,0.14246374
17231,0.12726161
17246,0.21732312
17248,0.23941466
17250,0.20802763
17253,0.15574491
17256,0.16487457
17269,0.14418557
17281,0.05116453
17282,0.27158892
17287,0.16480333
17290,0.20101403
17293,0.184191
17305,0.21930291
17314,0.18001975
17324,0.100201644
17330,0.2796863
17332,0.06671586
17343,0.04511144
17349,0.12748608
17351,0.19481848
17361,0.085185766
17365,0.25442913
17375,0.15126318
17378,0.20622963
17384,0.12237078
17401,0.20150359
17411,0.13904558
17416,0.23649238
17419,0.22024044
17429,0.11425162
17443,0.093492955
17444,0.113000214
17456,0.20793682
17463,0.11876487
17464,0.048152275
17466,0.1414443
17477,0.17333393
17488,0.089016974
17490,0.29505005
17492,0.20156693
17494,0.36995858
17499,0.041928176
17510,0.19765662
17513,0.24503528
17518,0.08472438
17522,0.23029874
17529,0.14804082
17532,0.2405972
17555,0.20917578
17560,0.0348031
17563,0.1285922
17571,0.17424126
17589,0.113024466
17604,0.18159132
17606,0.20538567
17613,0.25723714
17617,0.22682148
17620,0.049247503
17622,0.36242726
17631,0.13367277
17632,0.2333357
17633,0.060037564
17634,0.052434646
17641,0.1115236
17643,0.27928394
17671,0.17530195
17681,0.1631977
17683,0.22682835
17699,0.09543429
17704,0.22158484
17711,0.15942746
17715,0.21500704
17719,0.09014314
17723,0.2022718
17726,0.123906836
17730,0.051067334
17737,0.19572064
17743,0.14809197
17758,0.18901032
17759,0.08750515
17761,0.14940836
17762,0.074223295
17765,0.33410472
17768,0.25024635
17771,0.110605024
17783,0.20527196
17785,0.20199051
17791,0.109247014
17795,0.23102021
17813,0.13862687
17817,0.2265516
17822,0.15239424
17825,0.4827037
17832,0.40733096
17833,0.23039629
17835,0.20181033
17854,0.14263105
17855,0.099159524
17857,0.07930522
17858,0.27971476
17860,0.15830567
17873,0.24237958
17874,0.1427498
17880,0.24620073
17884,0.2556572
17886,0.28375366
17888,0.28066483
17889,0.19829533
17894,0.28326198
17925,0.1132678
17936,0.048559085
17940,0.22838944
17947,0.10708758
17967,0.27421007
17969,0.13544029
17973,0.24952847
17975,0.058619965
17976,0.12505889
17978,0.1416469
17979,0.249016
17983,0.17174035
17992,0.032925807
17993,0.27684754
17998,0.08874588
18003,0.21118647
18018,0.22859037
18030,0.090631664
18034,0.15993534
18038,0.18886214
18073,0.095351025
18081,0.20008953
18094,0.22029959
18095,0.348089
18098,0.11106012
18105,0.24471237
18113,0.06927673
18133,0.21197192
18141,0.24144532
18144,0.3449075
18150,0.16622855
18162,0.26872006
18198,0.22051252
18215,0.2354712
18217,0.18691245
18222,0.036058623
18230,0.18219618
18232,0.17575037
18234,0.22552636
18237,0.2221679
18256,0.20693114
18266,0.14122234
18302,0.12611489
18310,0.24160524
18314,0.2132398
18318,0.3947419
18326,0.20726302
18333,0.16229066
18336,0.16605128
18344,0.15948339
18345,0.17434764
18361,0.30361298
18364,0.27258816
18365,0.21729273
18368,0.3404958
18374,0.14579676
18388,0.028882151
18394,0.13441327
18402,0.12459561
18408,0.07273571
18428,0.13887149
18430,0.17105013
18446,0.18304457
18454,0.11336944
18458,0.1221129
18469,0.15318176
18471,0.21145193
18482,0.12637739
18495,0.43763012
18506,0.18607922
18522,0.20159782
18546,0.23164524
18548,0.19480258
18556,0.21413612
18558,0.22555627
18565,0.2025077
18566,0.20060527
18585,0.211032
18593,0.15072227
18597,0.23800117
18598,0.26766193
18615,0.1512423
18618,0.13402484
18619,0.23503143
18626,0.16600342
18653,0.31196484
18655,0.25295296
18662,0.22554624
18664,0.2944761
18665,0.3537046
18666,0.13210492
18670,0.19022025
18685,0.19278249
18698,0.18694624
18700,0.36308026
18705,0.44486436
18709,0.23712672
18710,0.20710947
18728,0.20495752
18731,0.17404915
18735,0.083917364
18737,0.24509907
18749,0.11942624
18750,0.3337664
18751,0.22589819
18777,0.45766506
18783,0.1294344
18806,0.26756117
18824,0.15558958
18836,0.19384643
